photo_id|owner_id|page_id|camera|camera_type|filename|data
47155813231|97997550@N02|2674|Fujifilm X-T1|Fujifilm|97997550@N02_Fujifilm_a0f88625.json|"{""id"": ""47155813231"", ""owner"": ""97997550@N02"", ""title"": ""事。台中花博  1902"", ""realname"": """", ""ownername"": ""周同"", ""datetaken"": ""2019-02-20 16:03:20"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/7837/47155813231_0010d8c562_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7837/47155813231_c9dfca0882_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/97997550@N02/47155813231"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2019:02:20 16:03:20"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""200"", ""exposure_time"": ""1/350"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""-0.33"", ""aperture"": ""5.6"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2674""}"
47103679492|97997550@N02|2674|Fujifilm X-T1|Fujifilm|97997550@N02_Fujifilm_a0f88625.json|"{""id"": ""47103679492"", ""owner"": ""97997550@N02"", ""title"": ""事。台中花博  1902"", ""realname"": """", ""ownername"": ""周同"", ""datetaken"": ""2019-02-20 16:39:58"", ""max_width"": 2048, ""max_height"": 1366, ""url_max"": ""https://live.staticflickr.com/7809/47103679492_4602ff1341_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7809/47103679492_f2bd140aa8_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/97997550@N02/47103679492"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2019:02:20 16:39:58"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""320"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""-0.67"", ""aperture"": ""2.8"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2674""}"
32213805387|97997550@N02|2675|Fujifilm X-T1|Fujifilm|97997550@N02_Fujifilm_a0f88625.json|"{""id"": ""32213805387"", ""owner"": ""97997550@N02"", ""title"": ""事。台中花博  1902"", ""realname"": """", ""ownername"": ""周同"", ""datetaken"": ""2019-02-20 14:49:29"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/7837/32213805387_7d51d351e8_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7837/32213805387_ca2885af69_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/97997550@N02/32213805387"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2019:02:20 14:49:29"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""500"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""-2.33"", ""aperture"": ""2.8"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2675""}"
32213811727|97997550@N02|2675|Fujifilm X-T1|Fujifilm|97997550@N02_Fujifilm_a0f88625.json|"{""id"": ""32213811727"", ""owner"": ""97997550@N02"", ""title"": ""事。台中花博  1902"", ""realname"": """", ""ownername"": ""周同"", ""datetaken"": ""2019-02-20 16:49:22"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/7820/32213811727_faef4ecc3a_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7820/32213811727_9120152f07_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/97997550@N02/32213811727"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2019:02:20 16:49:22"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""200"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""0"", ""aperture"": ""5.6"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2675""}"
32203733547|97997550@N02|2675|Fujifilm X-T1|Fujifilm|97997550@N02_Fujifilm_a0f88625.json|"{""id"": ""32203733547"", ""owner"": ""97997550@N02"", ""title"": ""事。台中燈會  1902"", ""realname"": """", ""ownername"": ""周同"", ""datetaken"": ""2019-02-19 18:50:48"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/7841/32203733547_73417369b5_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7841/32203733547_aac3025228_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/97997550@N02/32203733547"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2019:02:19 18:50:48"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""800"", ""exposure_time"": ""1/58"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""2.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2675""}"
40180703073|97997550@N02|2675|Fujifilm X-T1|Fujifilm|97997550@N02_Fujifilm_a0f88625.json|"{""id"": ""40180703073"", ""owner"": ""97997550@N02"", ""title"": ""事。台中燈會  1902"", ""realname"": """", ""ownername"": ""周同"", ""datetaken"": ""2019-02-19 18:48:06"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/7814/40180703073_d689929dce_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7814/40180703073_d689929dce_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/97997550@N02/40180703073"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2019:02:19 18:48:06"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""800"", ""exposure_time"": ""1/42"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""2.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2675""}"
32213811827|97997550@N02|2675|Fujifilm X-T1|Fujifilm|97997550@N02_Fujifilm_a0f88625.json|"{""id"": ""32213811827"", ""owner"": ""97997550@N02"", ""title"": ""事。台中花博  1902"", ""realname"": """", ""ownername"": ""周同"", ""datetaken"": ""2019-02-20 15:30:48"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/7822/32213811827_39130a65a0_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7822/32213811827_39130a65a0_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/97997550@N02/32213811827"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2019:02:20 15:30:48"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""200"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""-0.33"", ""aperture"": ""10.0"", ""focal_length"": ""32.9 mm"", ""focal_length_in35mm"": ""49 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2675""}"
33270355798|97997550@N02|2675|Fujifilm X-T1|Fujifilm|97997550@N02_Fujifilm_a0f88625.json|"{""id"": ""33270355798"", ""owner"": ""97997550@N02"", ""title"": ""事。台中燈會  1902"", ""realname"": """", ""ownername"": ""周同"", ""datetaken"": ""2019-02-19 18:53:50"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/7873/33270355798_089aee4595_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7873/33270355798_089aee4595_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/97997550@N02/33270355798"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2019:02:19 18:53:50"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""320"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-2.33"", ""aperture"": ""2.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2675""}"
33270347618|97997550@N02|2675|Fujifilm X-T1|Fujifilm|97997550@N02_Fujifilm_a0f88625.json|"{""id"": ""33270347618"", ""owner"": ""97997550@N02"", ""title"": ""事。台中燈會  1902"", ""realname"": """", ""ownername"": ""周同"", ""datetaken"": ""2019-02-19 18:54:19"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/7868/33270347618_855dc43e62_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7868/33270347618_0026dbd68b_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/97997550@N02/33270347618"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2019:02:19 18:54:19"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-2.33"", ""aperture"": ""2.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2675""}"
33270357788|97997550@N02|2675|Fujifilm X-T1|Fujifilm|97997550@N02_Fujifilm_a0f88625.json|"{""id"": ""33270357788"", ""owner"": ""97997550@N02"", ""title"": ""事。台中燈會  1902"", ""realname"": """", ""ownername"": ""周同"", ""datetaken"": ""2019-02-19 18:47:28"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/7840/33270357788_b59e34f12f_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7840/33270357788_62c2010223_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/97997550@N02/33270357788"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2019:02:19 18:47:28"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""200"", ""exposure_time"": ""1/90"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""2.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2675""}"
