photo_id|owner_id|page_id|camera|camera_type|filename|data
28004080171|82327812@N00|17|Fujifilm X100T|Fujifilm|82327812@N00_Fujifilm_02a89a0b.json|"{""id"": ""28004080171"", ""owner"": ""82327812@N00"", ""title"": ""P"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2016-07-04 13:09:14"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/7430/28004080171_55d2ecee2b_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7430/28004080171_1d0125744a_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/28004080171"", ""camera"": ""Fujifilm X100T"", ""create_date"": ""2016:07:04 13:09:14"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/25"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""17""}"
26932520776|82327812@N00|18|Fujifilm X-T1|Fujifilm|82327812@N00_Fujifilm_02a89a0b.json|"{""id"": ""26932520776"", ""owner"": ""82327812@N00"", ""title"": ""S"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2016-05-12 13:57:54"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/7304/26932520776_7a70376389_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7304/26932520776_89d709dba3_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/26932520776"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2016:05:12 13:57:54"", ""lens_model"": ""XF35mmF1.4 R"", ""iso"": ""200"", ""exposure_time"": ""1/1000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""18""}"
26360658394|82327812@N00|18|Fujifilm X-T1|Fujifilm|82327812@N00_Fujifilm_02a89a0b.json|"{""id"": ""26360658394"", ""owner"": ""82327812@N00"", ""title"": ""S"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2016-05-12 12:57:20"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/7137/26360658394_6f3773b6fa_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7137/26360658394_82e0725226_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/26360658394"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2016:05:12 12:57:20"", ""lens_model"": ""XF35mmF1.4 R"", ""iso"": ""200"", ""exposure_time"": ""1/1500"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""1.4"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""18""}"
26360656434|82327812@N00|18|Fujifilm X-T1|Fujifilm|82327812@N00_Fujifilm_02a89a0b.json|"{""id"": ""26360656434"", ""owner"": ""82327812@N00"", ""title"": ""S"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2016-05-12 13:30:45"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/7073/26360656434_b992af833d_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7073/26360656434_024b9855ff_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/26360656434"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2016:05:12 13:30:45"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""200"", ""exposure_time"": ""1/1000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""18""}"
26481013461|82327812@N00|21|Fujifilm X-T1|Fujifilm|82327812@N00_Fujifilm_02a89a0b.json|"{""id"": ""26481013461"", ""owner"": ""82327812@N00"", ""title"": ""日常"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2016-04-08 15:37:07"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/1619/26481013461_b9d8989a27_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/1619/26481013461_872505aa64_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/26481013461"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2016:04:08 15:37:07"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""640"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""21""}"
26516254206|82327812@N00|22|Fujifilm X-T1|Fujifilm|82327812@N00_Fujifilm_02a89a0b.json|"{""id"": ""26516254206"", ""owner"": ""82327812@N00"", ""title"": ""V"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2016-04-08 21:00:43"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/1450/26516254206_44e4e27160_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1450/26516254206_44e4e27160_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/26516254206"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2016:04:08 21:00:43"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""22""}"
25737439234|82327812@N00|22|Fujifilm X-T1|Fujifilm|82327812@N00_Fujifilm_02a89a0b.json|"{""id"": ""25737439234"", ""owner"": ""82327812@N00"", ""title"": ""K"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2016-04-09 12:14:29"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/1521/25737439234_21980d7e0d_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/1521/25737439234_dc51cc7e9f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/25737439234"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2016:04:09 12:14:29"", ""lens_model"": ""XF35mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/170"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1"", ""aperture"": ""1.4"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""22""}"
26316356416|82327812@N00|22|Fujifilm X-T1|Fujifilm|82327812@N00_Fujifilm_02a89a0b.json|"{""id"": ""26316356416"", ""owner"": ""82327812@N00"", ""title"": ""K"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2016-04-09 10:14:09"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/1567/26316356416_03d23f0f21_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/1567/26316356416_b7e1d60c11_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/26316356416"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2016:04:09 10:14:09"", ""lens_model"": ""XF35mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""22""}"
26342324505|82327812@N00|22|Fujifilm X-T1|Fujifilm|82327812@N00_Fujifilm_02a89a0b.json|"{""id"": ""26342324505"", ""owner"": ""82327812@N00"", ""title"": ""A"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2016-04-09 10:39:08"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/1660/26342324505_ce8d390b07_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/1660/26342324505_c15786c2c0_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/26342324505"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2016:04:09 10:39:08"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""22""}"
26316356906|82327812@N00|23|Fujifilm X-T1|Fujifilm|82327812@N00_Fujifilm_02a89a0b.json|"{""id"": ""26316356906"", ""owner"": ""82327812@N00"", ""title"": ""K"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2016-04-09 10:12:36"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/1659/26316356906_28541252a9_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/1659/26316356906_d28f1f3ace_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/26316356906"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2016:04:09 10:12:36"", ""lens_model"": ""XF35mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""23""}"
