photo_id|owner_id|page_id|camera|camera_type|filename|data
6730998493|27792531@N02|2356|Fujifilm X10|Fujifilm|27792531@N02_Fujifilm_e9b8174a.json|"{""id"": ""6730998493"", ""owner"": ""27792531@N02"", ""title"": ""DSCF9290"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2012-01-20 14:40:28"", ""max_width"": 2816, ""max_height"": 2112, ""url_max"": ""https://live.staticflickr.com/7151/6730998493_16c6895bca_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/7151/6730998493_042e872dc3_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/6730998493"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2012:01:20 14:40:28"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/280"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""7.6 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2356""}"
6730994747|27792531@N02|2356|Fujifilm X10|Fujifilm|27792531@N02_Fujifilm_e9b8174a.json|"{""id"": ""6730994747"", ""owner"": ""27792531@N02"", ""title"": ""DSCF9284"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2012-01-20 14:13:10"", ""max_width"": 2816, ""max_height"": 2112, ""url_max"": ""https://live.staticflickr.com/7150/6730994747_e46e24eba5_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/7150/6730994747_5b3374f284_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/6730994747"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2012:01:20 14:13:10"", ""lens_model"": """", ""iso"": ""3200"", ""exposure_time"": ""1/34"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""7.6 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2356""}"
6730995677|27792531@N02|2356|Fujifilm X10|Fujifilm|27792531@N02_Fujifilm_e9b8174a.json|"{""id"": ""6730995677"", ""owner"": ""27792531@N02"", ""title"": ""DSCF9286"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2012-01-20 14:14:57"", ""max_width"": 2816, ""max_height"": 2112, ""url_max"": ""https://live.staticflickr.com/7158/6730995677_a4cea11ecc_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/7158/6730995677_237553b386_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/6730995677"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2012:01:20 14:14:57"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/10"", ""exposure_program"": ""Landscape"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""7.6 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2356""}"
6730996405|27792531@N02|2356|Fujifilm X10|Fujifilm|27792531@N02_Fujifilm_e9b8174a.json|"{""id"": ""6730996405"", ""owner"": ""27792531@N02"", ""title"": ""DSCF9287"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2012-01-20 14:18:44"", ""max_width"": 2816, ""max_height"": 2112, ""url_max"": ""https://live.staticflickr.com/7032/6730996405_cedd32a61f_o.jpg"", ""max_width_2000"": 1536, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7032/6730996405_87528a38bb_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/6730996405"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2012:01:20 14:18:44"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/45"", ""exposure_program"": ""Portrait"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""7.6 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2356""}"
6731000791|27792531@N02|2356|Fujifilm X10|Fujifilm|27792531@N02_Fujifilm_e9b8174a.json|"{""id"": ""6731000791"", ""owner"": ""27792531@N02"", ""title"": ""DSCF9292"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2012-01-20 14:43:07"", ""max_width"": 4000, ""max_height"": 3000, ""url_max"": ""https://live.staticflickr.com/7162/6731000791_c80e133a41_o.jpg"", ""max_width_2000"": 1536, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7162/6731000791_c63044254b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/6731000791"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2012:01:20 14:43:07"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/110"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""28.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2356""}"
6730999435|27792531@N02|2356|Fujifilm X10|Fujifilm|27792531@N02_Fujifilm_e9b8174a.json|"{""id"": ""6730999435"", ""owner"": ""27792531@N02"", ""title"": ""DSCF9291"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2012-01-20 14:41:34"", ""max_width"": 2816, ""max_height"": 2112, ""url_max"": ""https://live.staticflickr.com/7154/6730999435_86e62bb9b5_o.jpg"", ""max_width_2000"": 1536, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7154/6730999435_3a2704b0ba_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/6730999435"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2012:01:20 14:41:34"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/240"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""23.7 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2356""}"
6731002313|27792531@N02|2356|Fujifilm X10|Fujifilm|27792531@N02_Fujifilm_e9b8174a.json|"{""id"": ""6731002313"", ""owner"": ""27792531@N02"", ""title"": ""DSCF9293"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2012-01-20 14:43:45"", ""max_width"": 4000, ""max_height"": 3000, ""url_max"": ""https://live.staticflickr.com/7010/6731002313_f0e0c41c0f_o.jpg"", ""max_width_2000"": 1536, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7010/6731002313_6993378211_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/6731002313"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2012:01:20 14:43:45"", ""lens_model"": """", ""iso"": ""320"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""28.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2356""}"
6731003733|27792531@N02|2356|Fujifilm X10|Fujifilm|27792531@N02_Fujifilm_e9b8174a.json|"{""id"": ""6731003733"", ""owner"": ""27792531@N02"", ""title"": ""DSCF9294"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2012-01-20 14:45:25"", ""max_width"": 4000, ""max_height"": 3000, ""url_max"": ""https://live.staticflickr.com/7164/6731003733_4c370d7c59_o.jpg"", ""max_width_2000"": 1536, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7164/6731003733_36e797224a_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/6731003733"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2012:01:20 14:45:25"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/120"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""13.7 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2356""}"
6731005369|27792531@N02|2356|Fujifilm X10|Fujifilm|27792531@N02_Fujifilm_e9b8174a.json|"{""id"": ""6731005369"", ""owner"": ""27792531@N02"", ""title"": ""DSCF9296"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2012-01-20 14:47:16"", ""max_width"": 4000, ""max_height"": 3000, ""url_max"": ""https://live.staticflickr.com/7031/6731005369_981ff6986d_o.jpg"", ""max_width_2000"": 1536, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7031/6731005369_25b9a27d59_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/6731005369"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2012:01:20 14:47:16"", ""lens_model"": """", ""iso"": ""250"", ""exposure_time"": ""1/58"", ""exposure_program"": ""Portrait"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""2.5"", ""focal_length"": ""14.8 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2356""}"
6731008683|27792531@N02|2356|Fujifilm X10|Fujifilm|27792531@N02_Fujifilm_e9b8174a.json|"{""id"": ""6731008683"", ""owner"": ""27792531@N02"", ""title"": ""DSCF9298"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2012-01-20 14:54:43"", ""max_width"": 4000, ""max_height"": 3000, ""url_max"": ""https://live.staticflickr.com/7013/6731008683_5a75648d67_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/7013/6731008683_e5cb9826fe_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/6731008683"", ""camera"": ""Fujifilm X10"", ""create_date"": ""2012:01:20 14:54:43"", ""lens_model"": """", ""iso"": ""320"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""7.6 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""2356""}"
