photo_id|owner_id|page_id|camera|camera_type|filename|data
47234101382|103857280@N03|6|Fujifilm X-T2|Fujifilm|103857280@N03_Fujifilm_dbfcfaf8.json|"{""id"": ""47234101382"", ""owner"": ""103857280@N03"", ""title"": """", ""realname"": ""Nguyễn Khánh Hoà"", ""ownername"": ""Nguyễn Khánh Hòaa"", ""datetaken"": ""2019-01-26 21:18:22"", ""max_width"": 4000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/7909/47234101382_fe9b5b4db5_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1600, ""url_max_2000"": ""https://live.staticflickr.com/7909/47234101382_6f76f88485_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/103857280@N03/47234101382"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2019:01:26 21:18:22"", ""lens_model"": ""24.0 mm"", ""iso"": ""200"", ""exposure_time"": ""1/1000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.0"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""36 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6""}"
32374431997|103857280@N03|6|Fujifilm X-T2|Fujifilm|103857280@N03_Fujifilm_dbfcfaf8.json|"{""id"": ""32374431997"", ""owner"": ""103857280@N03"", ""title"": ""Fishingggg"", ""realname"": ""Nguyễn Khánh Hoà"", ""ownername"": ""Nguyễn Khánh Hòaa"", ""datetaken"": ""2019-03-07 04:30:04"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/7858/32374431997_262b012ef4_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7858/32374431997_655f1bc6cc_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/103857280@N03/32374431997"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2019:03:07 04:30:04"", ""lens_model"": ""XF35mmF1.4 R"", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6""}"
46365779145|103857280@N03|6|Fujifilm X-T2|Fujifilm|103857280@N03_Fujifilm_dbfcfaf8.json|"{""id"": ""46365779145"", ""owner"": ""103857280@N03"", ""title"": """", ""realname"": ""Nguyễn Khánh Hoà"", ""ownername"": ""Nguyễn Khánh Hòaa"", ""datetaken"": ""2019-01-26 21:54:52"", ""max_width"": 3358, ""max_height"": 5037, ""url_max"": ""https://live.staticflickr.com/7862/46365779145_28bf0d17f6_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7862/46365779145_98d96cc840_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/103857280@N03/46365779145"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2019:01:26 21:54:52"", ""lens_model"": ""24.0 mm"", ""iso"": ""200"", ""exposure_time"": ""1/1250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.0"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""36 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6""}"
47263350051|103857280@N03|6|Fujifilm X-T2|Fujifilm|103857280@N03_Fujifilm_dbfcfaf8.json|"{""id"": ""47263350051"", ""owner"": ""103857280@N03"", ""title"": """", ""realname"": ""Nguyễn Khánh Hoà"", ""ownername"": ""Nguyễn Khánh Hòaa"", ""datetaken"": ""2019-01-26 10:13:58"", ""max_width"": 4000, ""max_height"": 6000, ""url_max"": ""https://live.staticflickr.com/7926/47263350051_ebf6b8a5f3_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7926/47263350051_cf59ded3ca_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/103857280@N03/47263350051"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2019:01:26 10:13:58"", ""lens_model"": ""24.0 mm"", ""iso"": ""1000"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.0"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""36 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6""}"
46301976895|103857280@N03|6|Fujifilm X-T2|Fujifilm|103857280@N03_Fujifilm_dbfcfaf8.json|"{""id"": ""46301976895"", ""owner"": ""103857280@N03"", ""title"": """", ""realname"": ""Nguyễn Khánh Hoà"", ""ownername"": ""Nguyễn Khánh Hòaa"", ""datetaken"": ""2018-11-04 02:14:26"", ""max_width"": 4000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/7891/46301976895_7b81a989d8_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1600, ""url_max_2000"": ""https://live.staticflickr.com/7891/46301976895_ce22ae3ab3_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/103857280@N03/46301976895"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:11:04 02:14:26"", ""lens_model"": ""XF16mmF1.4 R WR"", ""iso"": ""200"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""9.0"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6""}"
46469333954|103857280@N03|7|Fujifilm X-T2|Fujifilm|103857280@N03_Fujifilm_dbfcfaf8.json|"{""id"": ""46469333954"", ""owner"": ""103857280@N03"", ""title"": """", ""realname"": ""Nguyễn Khánh Hoà"", ""ownername"": ""Nguyễn Khánh Hòaa"", ""datetaken"": ""2019-01-26 10:26:57"", ""max_width"": 4000, ""max_height"": 6000, ""url_max"": ""https://live.staticflickr.com/7801/46469333954_45cb670f1d_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7801/46469333954_eddbc4188e_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/103857280@N03/46469333954"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2019:01:26 10:26:57"", ""lens_model"": ""24.0 mm"", ""iso"": ""1000"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.0"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""36 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""7""}"
46217127735|103857280@N03|7|Fujifilm X-T2|Fujifilm|103857280@N03_Fujifilm_dbfcfaf8.json|"{""id"": ""46217127735"", ""owner"": ""103857280@N03"", ""title"": """", ""realname"": ""Nguyễn Khánh Hoà"", ""ownername"": ""Nguyễn Khánh Hòaa"", ""datetaken"": ""2019-02-14 04:37:19"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/7848/46217127735_207b61987e_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7848/46217127735_b8a5f95bef_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/103857280@N03/46217127735"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2019:02:14 04:37:19"", ""lens_model"": ""24.0 mm"", ""iso"": ""320"", ""exposure_time"": ""1/5000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.0"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""36 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""7""}"
33243865798|103857280@N03|7|Fujifilm X-T2|Fujifilm|103857280@N03_Fujifilm_dbfcfaf8.json|"{""id"": ""33243865798"", ""owner"": ""103857280@N03"", ""title"": """", ""realname"": ""Nguyễn Khánh Hoà"", ""ownername"": ""Nguyễn Khánh Hòaa"", ""datetaken"": ""2019-02-14 04:37:27"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/7812/33243865798_0b1fbdab9d_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7812/33243865798_d0907c5368_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/103857280@N03/33243865798"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2019:02:14 04:37:27"", ""lens_model"": ""24.0 mm"", ""iso"": ""320"", ""exposure_time"": ""1/5000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.0"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""36 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""7""}"
46419918144|103857280@N03|7|Fujifilm X-T2|Fujifilm|103857280@N03_Fujifilm_dbfcfaf8.json|"{""id"": ""46419918144"", ""owner"": ""103857280@N03"", ""title"": """", ""realname"": ""Nguyễn Khánh Hoà"", ""ownername"": ""Nguyễn Khánh Hòaa"", ""datetaken"": ""2019-02-14 04:23:07"", ""max_width"": 4000, ""max_height"": 6000, ""url_max"": ""https://live.staticflickr.com/7890/46419918144_fa8212b9f2_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7890/46419918144_41d1b4970d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/103857280@N03/46419918144"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2019:02:14 04:23:07"", ""lens_model"": ""XF35mmF1.4 R"", ""iso"": ""200"", ""exposure_time"": ""1/2500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""7""}"
33227179078|103857280@N03|7|Fujifilm X-T2|Fujifilm|103857280@N03_Fujifilm_dbfcfaf8.json|"{""id"": ""33227179078"", ""owner"": ""103857280@N03"", ""title"": """", ""realname"": ""Nguyễn Khánh Hoà"", ""ownername"": ""Nguyễn Khánh Hòaa"", ""datetaken"": ""2019-02-14 05:20:36"", ""max_width"": 2295, ""max_height"": 3442, ""url_max"": ""https://live.staticflickr.com/7814/33227179078_5e5f51e7e6_o.jpg"", ""max_width_2000"": 1366, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7814/33227179078_0c70da7dd2_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/103857280@N03/33227179078"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2019:02:14 05:20:36"", ""lens_model"": ""XF35mmF1.4 R"", ""iso"": ""200"", ""exposure_time"": ""1/1600"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""7""}"
