photo_id|owner_id|page_id|camera|camera_type|filename|data
29782818157|7881746@N03|5|Fujifilm X-T20|Fujifilm|7881746@N03_Fujifilm_4f7adb5c.json|"{""id"": ""29782818157"", ""owner"": ""7881746@N03"", ""title"": ""猴硐2018_VSCO_E4_49"", ""realname"": ""Anakin Tseng"", ""ownername"": ""Anakin Photography"", ""datetaken"": ""2018-09-13 11:30:13"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/1878/29782818157_c71e5fded4_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1878/29782818157_c71e5fded4_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/7881746@N03/29782818157"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2018:09:13 11:30:13"", ""lens_model"": ""XF16mmF1.4 R WR"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""5""}"
43810403575|7881746@N03|5|Fujifilm X-T20|Fujifilm|7881746@N03_Fujifilm_4f7adb5c.json|"{""id"": ""43810403575"", ""owner"": ""7881746@N03"", ""title"": ""猴硐2018_VSCO_E4_48"", ""realname"": ""Anakin Tseng"", ""ownername"": ""Anakin Photography"", ""datetaken"": ""2018-09-13 11:29:46"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/1888/43810403575_54e492b5ee_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1066, ""url_max_2000"": ""https://live.staticflickr.com/1888/43810403575_bef17c07f1_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/7881746@N03/43810403575"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2018:09:13 11:29:46"", ""lens_model"": ""XF16mmF1.4 R WR"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""5""}"
29782818167|7881746@N03|5|Fujifilm X-T20|Fujifilm|7881746@N03_Fujifilm_4f7adb5c.json|"{""id"": ""29782818167"", ""owner"": ""7881746@N03"", ""title"": ""猴硐2018_VSCO_E4_50"", ""realname"": ""Anakin Tseng"", ""ownername"": ""Anakin Photography"", ""datetaken"": ""2018-09-13 11:33:31"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/1843/29782818167_1013377b11_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1843/29782818167_1013377b11_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/7881746@N03/29782818167"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2018:09:13 11:33:31"", ""lens_model"": ""XF16mmF1.4 R WR"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""5.6"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""5""}"
43810403515|7881746@N03|6|Fujifilm X-T20|Fujifilm|7881746@N03_Fujifilm_4f7adb5c.json|"{""id"": ""43810403515"", ""owner"": ""7881746@N03"", ""title"": ""猴硐2018_VSCO_E4_47"", ""realname"": ""Anakin Tseng"", ""ownername"": ""Anakin Photography"", ""datetaken"": ""2018-09-13 11:28:20"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/1842/43810403515_cf126b68d0_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1066, ""url_max_2000"": ""https://live.staticflickr.com/1842/43810403515_bd7218757f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/7881746@N03/43810403515"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2018:09:13 11:28:20"", ""lens_model"": ""XF16mmF1.4 R WR"", ""iso"": ""200"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""6""}"
29782667487|7881746@N03|6|Fujifilm X-T20|Fujifilm|7881746@N03_Fujifilm_4f7adb5c.json|"{""id"": ""29782667487"", ""owner"": ""7881746@N03"", ""title"": ""猴硐2018_VSCO_E4_39"", ""realname"": ""Anakin Tseng"", ""ownername"": ""Anakin Photography"", ""datetaken"": ""2018-09-13 10:59:27"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/1893/29782667487_84e93e43f7_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1893/29782667487_84e93e43f7_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/7881746@N03/29782667487"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2018:09:13 10:59:27"", ""lens_model"": ""Canon EF 85mm f/1.8 USM"", ""iso"": ""200"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""128 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""6""}"
43810403375|7881746@N03|6|Fujifilm X-T20|Fujifilm|7881746@N03_Fujifilm_4f7adb5c.json|"{""id"": ""43810403375"", ""owner"": ""7881746@N03"", ""title"": ""猴硐2018_VSCO_E4_44"", ""realname"": ""Anakin Tseng"", ""ownername"": ""Anakin Photography"", ""datetaken"": ""2018-09-13 11:13:10"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/1890/43810403375_ef3a6647a5_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1066, ""url_max_2000"": ""https://live.staticflickr.com/1890/43810403375_9433d66799_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/7881746@N03/43810403375"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2018:09:13 11:13:10"", ""lens_model"": ""Canon EF 85mm f/1.8 USM"", ""iso"": ""200"", ""exposure_time"": ""1/1000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""128 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""6""}"
43810403425|7881746@N03|6|Fujifilm X-T20|Fujifilm|7881746@N03_Fujifilm_4f7adb5c.json|"{""id"": ""43810403425"", ""owner"": ""7881746@N03"", ""title"": ""猴硐2018_VSCO_E4_46"", ""realname"": ""Anakin Tseng"", ""ownername"": ""Anakin Photography"", ""datetaken"": ""2018-09-13 11:27:32"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/1858/43810403425_b939ae116e_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1066, ""url_max_2000"": ""https://live.staticflickr.com/1858/43810403425_28b770d340_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/7881746@N03/43810403425"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2018:09:13 11:27:32"", ""lens_model"": ""XF16mmF1.4 R WR"", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""6""}"
43810403395|7881746@N03|6|Fujifilm X-T20|Fujifilm|7881746@N03_Fujifilm_4f7adb5c.json|"{""id"": ""43810403395"", ""owner"": ""7881746@N03"", ""title"": ""猴硐2018_VSCO_E4_45"", ""realname"": ""Anakin Tseng"", ""ownername"": ""Anakin Photography"", ""datetaken"": ""2018-09-13 11:21:15"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/1842/43810403395_fe6677c69b_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1842/43810403395_fe6677c69b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/7881746@N03/43810403395"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2018:09:13 11:21:15"", ""lens_model"": ""Canon EF 85mm f/1.8 USM"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""128 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""6""}"
29782667457|7881746@N03|6|Fujifilm X-T20|Fujifilm|7881746@N03_Fujifilm_4f7adb5c.json|"{""id"": ""29782667457"", ""owner"": ""7881746@N03"", ""title"": ""猴硐2018_VSCO_E4_38"", ""realname"": ""Anakin Tseng"", ""ownername"": ""Anakin Photography"", ""datetaken"": ""2018-09-13 10:57:24"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/1865/29782667457_6b91ab2494_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1865/29782667457_6b91ab2494_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/7881746@N03/29782667457"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2018:09:13 10:57:24"", ""lens_model"": ""Canon EF 85mm f/1.8 USM"", ""iso"": ""200"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""5.6"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""128 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""6""}"
29782667627|7881746@N03|6|Fujifilm X-T20|Fujifilm|7881746@N03_Fujifilm_4f7adb5c.json|"{""id"": ""29782667627"", ""owner"": ""7881746@N03"", ""title"": ""猴硐2018_VSCO_E4_42"", ""realname"": ""Anakin Tseng"", ""ownername"": ""Anakin Photography"", ""datetaken"": ""2018-09-13 11:10:23"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/1868/29782667627_67985515dc_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1066, ""url_max_2000"": ""https://live.staticflickr.com/1868/29782667627_c571f90bf9_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/7881746@N03/29782667627"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2018:09:13 11:10:23"", ""lens_model"": ""Canon EF 85mm f/1.8 USM"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""128 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""6""}"
