photo_id|owner_id|page_id|camera|camera_type|filename|data
2642230530|82327812@N00|183|Fujifilm SP-3000|Fujifilm|82327812@N00_Fujifilm_97bbac49.json|"{""id"": ""2642230530"", ""owner"": ""82327812@N00"", ""title"": ""F1180028"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2008-07-06 14:26:09"", ""max_width"": 1232, ""max_height"": 1840, ""url_max"": ""https://live.staticflickr.com/3138/2642230530_0e746328b3_k.jpg"", ""max_width_2000"": 1232, ""max_height_2000"": 1840, ""url_max_2000"": ""https://live.staticflickr.com/3138/2642230530_0e746328b3_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/2642230530"", ""camera"": ""Fujifilm SP-3000"", ""create_date"": ""2008:07:06 14:26:09"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""183""}"
2642231222|82327812@N00|183|Fujifilm SP-3000|Fujifilm|82327812@N00_Fujifilm_97bbac49.json|"{""id"": ""2642231222"", ""owner"": ""82327812@N00"", ""title"": ""F1180027"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2008-07-06 14:26:09"", ""max_width"": 1840, ""max_height"": 1232, ""url_max"": ""https://live.staticflickr.com/3189/2642231222_bb596a6f27_k.jpg"", ""max_width_2000"": 1840, ""max_height_2000"": 1232, ""url_max_2000"": ""https://live.staticflickr.com/3189/2642231222_bb596a6f27_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/2642231222"", ""camera"": ""Fujifilm SP-3000"", ""create_date"": ""2008:07:06 14:26:09"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""183""}"
2641404557|82327812@N00|183|Fujifilm SP-3000|Fujifilm|82327812@N00_Fujifilm_97bbac49.json|"{""id"": ""2641404557"", ""owner"": ""82327812@N00"", ""title"": ""Sara"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2008-07-06 14:25:49"", ""max_width"": 1232, ""max_height"": 1840, ""url_max"": ""https://live.staticflickr.com/3123/2641404557_1b8d1ba6f5_k.jpg"", ""max_width_2000"": 1232, ""max_height_2000"": 1840, ""url_max_2000"": ""https://live.staticflickr.com/3123/2641404557_1b8d1ba6f5_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/2641404557"", ""camera"": ""Fujifilm SP-3000"", ""create_date"": ""2008:07:06 14:25:49"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""183""}"
2642229154|82327812@N00|183|Fujifilm SP-3000|Fujifilm|82327812@N00_Fujifilm_97bbac49.json|"{""id"": ""2642229154"", ""owner"": ""82327812@N00"", ""title"": ""Child meal Adult portion"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2008-07-06 14:25:56"", ""max_width"": 1840, ""max_height"": 1232, ""url_max"": ""https://live.staticflickr.com/3194/2642229154_eb8979a794_k.jpg"", ""max_width_2000"": 1840, ""max_height_2000"": 1232, ""url_max_2000"": ""https://live.staticflickr.com/3194/2642229154_eb8979a794_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/2642229154"", ""camera"": ""Fujifilm SP-3000"", ""create_date"": ""2008:07:06 14:25:56"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""183""}"
2641402233|82327812@N00|183|Fujifilm SP-3000|Fujifilm|82327812@N00_Fujifilm_97bbac49.json|"{""id"": ""2641402233"", ""owner"": ""82327812@N00"", ""title"": ""F1180012"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2008-07-06 14:25:49"", ""max_width"": 1840, ""max_height"": 1232, ""url_max"": ""https://live.staticflickr.com/3158/2641402233_786bda3e3f_k.jpg"", ""max_width_2000"": 1840, ""max_height_2000"": 1232, ""url_max_2000"": ""https://live.staticflickr.com/3158/2641402233_786bda3e3f_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/2641402233"", ""camera"": ""Fujifilm SP-3000"", ""create_date"": ""2008:07:06 14:25:49"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""183""}"
2642228212|82327812@N00|183|Fujifilm SP-3000|Fujifilm|82327812@N00_Fujifilm_97bbac49.json|"{""id"": ""2642228212"", ""owner"": ""82327812@N00"", ""title"": ""F1180015"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2008-07-06 14:25:56"", ""max_width"": 1840, ""max_height"": 1232, ""url_max"": ""https://live.staticflickr.com/3079/2642228212_ef85b4aaf1_k.jpg"", ""max_width_2000"": 1840, ""max_height_2000"": 1232, ""url_max_2000"": ""https://live.staticflickr.com/3079/2642228212_ef85b4aaf1_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/2642228212"", ""camera"": ""Fujifilm SP-3000"", ""create_date"": ""2008:07:06 14:25:56"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""183""}"
2621001765|82327812@N00|184|Fujifilm SP-3000|Fujifilm|82327812@N00_Fujifilm_97bbac49.json|"{""id"": ""2621001765"", ""owner"": ""82327812@N00"", ""title"": ""間條三人組"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2008-06-29 17:53:21"", ""max_width"": 1840, ""max_height"": 1232, ""url_max"": ""https://live.staticflickr.com/3065/2621001765_66bd39f514_k.jpg"", ""max_width_2000"": 1840, ""max_height_2000"": 1232, ""url_max_2000"": ""https://live.staticflickr.com/3065/2621001765_66bd39f514_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/2621001765"", ""camera"": ""Fujifilm SP-3000"", ""create_date"": ""2008:06:29 17:53:21"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""184""}"
2621830084|82327812@N00|184|Fujifilm SP-3000|Fujifilm|82327812@N00_Fujifilm_97bbac49.json|"{""id"": ""2621830084"", ""owner"": ""82327812@N00"", ""title"": ""Mum and Sister"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2008-06-29 17:53:31"", ""max_width"": 1840, ""max_height"": 1232, ""url_max"": ""https://live.staticflickr.com/3282/2621830084_2d1aaae3f1_k.jpg"", ""max_width_2000"": 1840, ""max_height_2000"": 1232, ""url_max_2000"": ""https://live.staticflickr.com/3282/2621830084_2d1aaae3f1_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/2621830084"", ""camera"": ""Fujifilm SP-3000"", ""create_date"": ""2008:06:29 17:53:31"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""184""}"
2621831312|82327812@N00|184|Fujifilm SP-3000|Fujifilm|82327812@N00_Fujifilm_97bbac49.json|"{""id"": ""2621831312"", ""owner"": ""82327812@N00"", ""title"": ""Dad"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2008-06-29 17:53:31"", ""max_width"": 1232, ""max_height"": 1840, ""url_max"": ""https://live.staticflickr.com/3257/2621831312_f547e2d18f_k.jpg"", ""max_width_2000"": 1232, ""max_height_2000"": 1840, ""url_max_2000"": ""https://live.staticflickr.com/3257/2621831312_f547e2d18f_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/2621831312"", ""camera"": ""Fujifilm SP-3000"", ""create_date"": ""2008:06:29 17:53:31"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""184""}"
2621000223|82327812@N00|184|Fujifilm SP-3000|Fujifilm|82327812@N00_Fujifilm_97bbac49.json|"{""id"": ""2621000223"", ""owner"": ""82327812@N00"", ""title"": ""F1140013"", ""realname"": ""luke chan"", ""ownername"": ""ルーク.チャン.チャン"", ""datetaken"": ""2008-06-29 17:53:21"", ""max_width"": 1840, ""max_height"": 1232, ""url_max"": ""https://live.staticflickr.com/3117/2621000223_4be7c21292_k.jpg"", ""max_width_2000"": 1840, ""max_height_2000"": 1232, ""url_max_2000"": ""https://live.staticflickr.com/3117/2621000223_4be7c21292_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/82327812@N00/2621000223"", ""camera"": ""Fujifilm SP-3000"", ""create_date"": ""2008:06:29 17:53:21"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""184""}"
