photo_id|owner_id|page_id|camera|camera_type|filename|data
15462139380|49040032@N02|1103|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_a4d4214d.json|"{""id"": ""15462139380"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9137"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-20 18:17:01"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5613/15462139380_2fc4df7d2e_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/5613/15462139380_a9f98b4757_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15462139380"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:20 18:17:01"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""800"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.67"", ""aperture"": ""4.0"", ""focal_length"": ""18.5 mm"", ""focal_length_in35mm"": ""28 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1103""}"
15462142500|49040032@N02|1103|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_a4d4214d.json|"{""id"": ""15462142500"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9147"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-20 18:24:08"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5612/15462142500_ca9d5fd35c_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/5612/15462142500_f1902660a8_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15462142500"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:20 18:24:08"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""800"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.67"", ""aperture"": ""4.0"", ""focal_length"": ""25.4 mm"", ""focal_length_in35mm"": ""38 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1103""}"
15645035941|49040032@N02|1103|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_a4d4214d.json|"{""id"": ""15645035941"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9163"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-20 18:36:53"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5610/15645035941_81fa2f6c7c_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/5610/15645035941_5149dd3930_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15645035941"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:20 18:36:53"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""640"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.33"", ""aperture"": ""4.0"", ""focal_length"": ""24.3 mm"", ""focal_length_in35mm"": ""36 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1103""}"
15624017676|49040032@N02|1103|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_a4d4214d.json|"{""id"": ""15624017676"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9165"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-20 18:38:44"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3954/15624017676_089922cf4f_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/3954/15624017676_d1ebf9b8af_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15624017676"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:20 18:38:44"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""640"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.33"", ""aperture"": ""4.0"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1103""}"
15624014136|49040032@N02|1103|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_a4d4214d.json|"{""id"": ""15624014136"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9158"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-20 18:35:51"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7510/15624014136_b90b545c20_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7510/15624014136_77631fe25c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15624014136"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:20 18:35:51"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""1000"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.33"", ""aperture"": ""4.5"", ""focal_length"": ""41.3 mm"", ""focal_length_in35mm"": ""62 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1103""}"
15647731305|49040032@N02|1103|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_a4d4214d.json|"{""id"": ""15647731305"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9155"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-20 18:35:06"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7570/15647731305_5b127a4249_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7570/15647731305_096c678656_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15647731305"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:20 18:35:06"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""1250"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.33"", ""aperture"": ""4.2"", ""focal_length"": ""27.9 mm"", ""focal_length_in35mm"": ""42 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1103""}"
15648542542|49040032@N02|1103|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_a4d4214d.json|"{""id"": ""15648542542"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9148"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-20 18:26:19"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7537/15648542542_83a9844f08_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7537/15648542542_08493c513b_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15648542542"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:20 18:26:19"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""1250"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.67"", ""aperture"": ""5.6"", ""focal_length"": ""88.2 mm"", ""focal_length_in35mm"": ""132 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1103""}"
15647734885|49040032@N02|1103|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_a4d4214d.json|"{""id"": ""15647734885"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9162"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-20 18:36:48"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7553/15647734885_fb3b71168f_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7553/15647734885_790ee36503_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15647734885"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:20 18:36:48"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""500"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1"", ""aperture"": ""4.0"", ""focal_length"": ""24.3 mm"", ""focal_length_in35mm"": ""36 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1103""}"
15647733455|49040032@N02|1103|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_a4d4214d.json|"{""id"": ""15647733455"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9159"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-20 18:35:57"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7505/15647733455_3d928e9f93_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7505/15647733455_db5d308ba1_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15647733455"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:20 18:35:57"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""1600"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+2"", ""aperture"": ""4.7"", ""focal_length"": ""43.9 mm"", ""focal_length_in35mm"": ""66 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1103""}"
15648544772|49040032@N02|1103|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_a4d4214d.json|"{""id"": ""15648544772"", ""owner"": ""49040032@N02"", ""title"": ""DSCF9156"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-10-20 18:35:34"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7493/15648544772_53164f0ffd_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7493/15648544772_957c70901c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15648544772"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:10:20 18:35:34"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""1600"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.33"", ""aperture"": ""4.2"", ""focal_length"": ""27.9 mm"", ""focal_length_in35mm"": ""42 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1103""}"
