photo_id|owner_id|page_id|camera|camera_type|filename|data
12361571563|77302169@N08|1884|Fujifilm FinePix HS10 HS11|Fujifilm|77302169@N08_Fujifilm_ef866462.json|"{""id"": ""12361571563"", ""owner"": ""77302169@N08"", ""title"": """", ""realname"": """", ""ownername"": ""GinYi Lin."", ""datetaken"": ""2012-06-29 15:33:29"", ""max_width"": 2736, ""max_height"": 3648, ""url_max"": ""https://live.staticflickr.com/7427/12361571563_5c19aac110_4k.jpg"", ""max_width_2000"": 1536, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7427/12361571563_c2cd52259a_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77302169@N08/12361571563"", ""camera"": ""Fujifilm FinePix HS10 HS11"", ""create_date"": ""2012:06:29 15:33:29"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/28"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""4.2 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1884""}"
12361612233|77302169@N08|1884|Fujifilm FinePix HS10 HS11|Fujifilm|77302169@N08_Fujifilm_ef866462.json|"{""id"": ""12361612233"", ""owner"": ""77302169@N08"", ""title"": """", ""realname"": """", ""ownername"": ""GinYi Lin."", ""datetaken"": ""2012-06-29 15:31:07"", ""max_width"": 2736, ""max_height"": 3648, ""url_max"": ""https://live.staticflickr.com/7450/12361612233_ace242eeff_4k.jpg"", ""max_width_2000"": 1536, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7450/12361612233_816e68bff0_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77302169@N08/12361612233"", ""camera"": ""Fujifilm FinePix HS10 HS11"", ""create_date"": ""2012:06:29 15:31:07"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/7"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.6"", ""focal_length"": ""7.3 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1884""}"
12361604354|77302169@N08|1884|Fujifilm FinePix HS10 HS11|Fujifilm|77302169@N08_Fujifilm_ef866462.json|"{""id"": ""12361604354"", ""owner"": ""77302169@N08"", ""title"": """", ""realname"": """", ""ownername"": ""GinYi Lin."", ""datetaken"": ""2012-06-29 15:45:29"", ""max_width"": 2736, ""max_height"": 3648, ""url_max"": ""https://live.staticflickr.com/7398/12361604354_6958ba6d91_4k.jpg"", ""max_width_2000"": 1536, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7398/12361604354_c9ff522790_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77302169@N08/12361604354"", ""camera"": ""Fujifilm FinePix HS10 HS11"", ""create_date"": ""2012:06:29 15:45:29"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/10"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""4.2 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1884""}"
12361636803|77302169@N08|1884|Fujifilm FinePix HS10 HS11|Fujifilm|77302169@N08_Fujifilm_ef866462.json|"{""id"": ""12361636803"", ""owner"": ""77302169@N08"", ""title"": """", ""realname"": """", ""ownername"": ""GinYi Lin."", ""datetaken"": ""2012-06-29 15:30:47"", ""max_width"": 3648, ""max_height"": 2736, ""url_max"": ""https://live.staticflickr.com/7386/12361636803_755e183dc2_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/7386/12361636803_bc3323bbdc_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77302169@N08/12361636803"", ""camera"": ""Fujifilm FinePix HS10 HS11"", ""create_date"": ""2012:06:29 15:30:47"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/9"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.6"", ""focal_length"": ""7.3 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1884""}"
12361621893|77302169@N08|1884|Fujifilm FinePix HS10 HS11|Fujifilm|77302169@N08_Fujifilm_ef866462.json|"{""id"": ""12361621893"", ""owner"": ""77302169@N08"", ""title"": """", ""realname"": """", ""ownername"": ""GinYi Lin."", ""datetaken"": ""2012-06-29 15:30:38"", ""max_width"": 3648, ""max_height"": 2736, ""url_max"": ""https://live.staticflickr.com/2883/12361621893_d4c6153fe3_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/2883/12361621893_2a5f39a316_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77302169@N08/12361621893"", ""camera"": ""Fujifilm FinePix HS10 HS11"", ""create_date"": ""2012:06:29 15:30:38"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/8"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.6"", ""focal_length"": ""7.3 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1884""}"
12361644944|77302169@N08|1884|Fujifilm FinePix HS10 HS11|Fujifilm|77302169@N08_Fujifilm_ef866462.json|"{""id"": ""12361644944"", ""owner"": ""77302169@N08"", ""title"": """", ""realname"": """", ""ownername"": ""GinYi Lin."", ""datetaken"": ""2012-06-29 15:42:16"", ""max_width"": 3648, ""max_height"": 2736, ""url_max"": ""https://live.staticflickr.com/7295/12361644944_ab23fd8e3a_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/7295/12361644944_f4c54f1b20_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77302169@N08/12361644944"", ""camera"": ""Fujifilm FinePix HS10 HS11"", ""create_date"": ""2012:06:29 15:42:16"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""0.7"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""4.2 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1884""}"
12361636114|77302169@N08|1884|Fujifilm FinePix HS10 HS11|Fujifilm|77302169@N08_Fujifilm_ef866462.json|"{""id"": ""12361636114"", ""owner"": ""77302169@N08"", ""title"": """", ""realname"": """", ""ownername"": ""GinYi Lin."", ""datetaken"": ""2012-06-29 15:44:51"", ""max_width"": 3648, ""max_height"": 2736, ""url_max"": ""https://live.staticflickr.com/7449/12361636114_eb71ae8e93_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/7449/12361636114_6ff948cc26_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77302169@N08/12361636114"", ""camera"": ""Fujifilm FinePix HS10 HS11"", ""create_date"": ""2012:06:29 15:44:51"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/30"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""4.2 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1884""}"
12361584413|77302169@N08|1884|Fujifilm FinePix HS10 HS11|Fujifilm|77302169@N08_Fujifilm_ef866462.json|"{""id"": ""12361584413"", ""owner"": ""77302169@N08"", ""title"": """", ""realname"": """", ""ownername"": ""GinYi Lin."", ""datetaken"": ""2012-06-29 15:33:03"", ""max_width"": 2736, ""max_height"": 3648, ""url_max"": ""https://live.staticflickr.com/3738/12361584413_2f1173223c_4k.jpg"", ""max_width_2000"": 1536, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3738/12361584413_a4ba8d2ec9_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77302169@N08/12361584413"", ""camera"": ""Fujifilm FinePix HS10 HS11"", ""create_date"": ""2012:06:29 15:33:03"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/6"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.6"", ""focal_length"": ""9.3 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1884""}"
12361628214|77302169@N08|1884|Fujifilm FinePix HS10 HS11|Fujifilm|77302169@N08_Fujifilm_ef866462.json|"{""id"": ""12361628214"", ""owner"": ""77302169@N08"", ""title"": """", ""realname"": """", ""ownername"": ""GinYi Lin."", ""datetaken"": ""2012-06-29 15:43:44"", ""max_width"": 3648, ""max_height"": 2736, ""url_max"": ""https://live.staticflickr.com/5512/12361628214_e5288ea6f4_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/5512/12361628214_dc7dc36148_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77302169@N08/12361628214"", ""camera"": ""Fujifilm FinePix HS10 HS11"", ""create_date"": ""2012:06:29 15:43:44"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/5"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""4.2 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1884""}"
12361645873|77302169@N08|1884|Fujifilm FinePix HS10 HS11|Fujifilm|77302169@N08_Fujifilm_ef866462.json|"{""id"": ""12361645873"", ""owner"": ""77302169@N08"", ""title"": """", ""realname"": """", ""ownername"": ""GinYi Lin."", ""datetaken"": ""2012-06-29 15:30:01"", ""max_width"": 2736, ""max_height"": 3648, ""url_max"": ""https://live.staticflickr.com/7443/12361645873_324a655243_4k.jpg"", ""max_width_2000"": 1536, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7443/12361645873_730408bb6f_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77302169@N08/12361645873"", ""camera"": ""Fujifilm FinePix HS10 HS11"", ""create_date"": ""2012:06:29 15:30:01"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/10"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""7.1 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1884""}"
