photo_id|owner_id|page_id|camera|camera_type|filename|data
12767156613|70202166@N00|981|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_f4bf4c07.json|"{""id"": ""12767156613"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7140"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-02-25 11:57:34"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/2861/12767156613_9e96c02324_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/2861/12767156613_33cb936772_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/12767156613"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:02:25 11:57:34"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""800"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""981""}"
12767463364|70202166@N00|981|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_f4bf4c07.json|"{""id"": ""12767463364"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7152"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-02-25 11:59:09"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/3718/12767463364_ef22aee2d2_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3718/12767463364_bcf288c749_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/12767463364"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:02:25 11:59:09"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""981""}"
12767154243|70202166@N00|981|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_f4bf4c07.json|"{""id"": ""12767154243"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7133"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-02-25 11:57:00"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3694/12767154243_e1e303df94_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/3694/12767154243_219d23532f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/12767154243"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:02:25 11:57:00"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""800"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""981""}"
12767153233|70202166@N00|981|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_f4bf4c07.json|"{""id"": ""12767153233"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7132"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-02-25 11:56:52"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7293/12767153233_322f5c34db_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7293/12767153233_46f2f22bde_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/12767153233"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:02:25 11:56:52"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""800"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""981""}"
12767162323|70202166@N00|981|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_f4bf4c07.json|"{""id"": ""12767162323"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7157"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-02-25 11:59:27"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/5472/12767162323_643d7349be_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5472/12767162323_79bccd3436_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/12767162323"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:02:25 11:59:27"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""981""}"
12767009105|70202166@N00|981|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_f4bf4c07.json|"{""id"": ""12767009105"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7130"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-02-25 11:56:42"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7391/12767009105_1e72f8bba8_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7391/12767009105_a4824a6bf8_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/12767009105"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:02:25 11:56:42"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""800"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""981""}"
12767008135|70202166@N00|981|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_f4bf4c07.json|"{""id"": ""12767008135"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7128"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-02-25 11:56:22"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7447/12767008135_7fa7e3333e_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7447/12767008135_30d68378e8_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/12767008135"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:02:25 11:56:22"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""800"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""981""}"
12767010535|70202166@N00|981|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_f4bf4c07.json|"{""id"": ""12767010535"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7131"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-02-25 11:56:48"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/2862/12767010535_4579f36673_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2862/12767010535_8dc26ff84c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/12767010535"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:02:25 11:56:48"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""800"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""981""}"
12767459344|70202166@N00|981|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_f4bf4c07.json|"{""id"": ""12767459344"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7137"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-02-25 11:57:16"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3699/12767459344_ebe92a678c_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/3699/12767459344_c0a7ef5826_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/12767459344"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:02:25 11:57:16"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""800"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""981""}"
12767148753|70202166@N00|981|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_f4bf4c07.json|"{""id"": ""12767148753"", ""owner"": ""70202166@N00"", ""title"": ""DSCF7124"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-02-25 11:55:55"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/5488/12767148753_86d7635973_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5488/12767148753_d6ec665491_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/12767148753"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:02:25 11:55:55"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""800"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""981""}"
