photo_id|owner_id|page_id|camera|camera_type|filename|data
28845946030|144869046@N05|494|Fujifilm X-T10|Fujifilm|144869046@N05_Fujifilm_d0b2857b.json|"{""id"": ""28845946030"", ""owner"": ""144869046@N05"", ""title"": ""DSCF5297"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2016-08-20 17:53:55"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/8048/28845946030_a19106d17f_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8048/28845946030_cb21cb5444_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/28845946030"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2016:08:20 17:53:55"", ""lens_model"": ""XF90mmF2 R LM WR"", ""iso"": ""800"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""90.0 mm"", ""focal_length_in35mm"": ""135 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""494""}"
28845941710|144869046@N05|494|Fujifilm X-T10|Fujifilm|144869046@N05_Fujifilm_d0b2857b.json|"{""id"": ""28845941710"", ""owner"": ""144869046@N05"", ""title"": ""DSCF5295"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2016-08-20 17:52:37"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/8270/28845941710_c31776f729_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8270/28845941710_1eaebc4097_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/28845941710"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2016:08:20 17:52:37"", ""lens_model"": ""XF90mmF2 R LM WR"", ""iso"": ""800"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""90.0 mm"", ""focal_length_in35mm"": ""135 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""494""}"
29027642032|144869046@N05|494|Fujifilm X-T10|Fujifilm|144869046@N05_Fujifilm_d0b2857b.json|"{""id"": ""29027642032"", ""owner"": ""144869046@N05"", ""title"": ""DSCF5296"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2016-08-20 17:52:41"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/8191/29027642032_228d715971_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8191/29027642032_ea18e696b4_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/29027642032"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2016:08:20 17:52:41"", ""lens_model"": ""XF90mmF2 R LM WR"", ""iso"": ""800"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""90.0 mm"", ""focal_length_in35mm"": ""135 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""494""}"
29027642012|144869046@N05|494|Fujifilm X-T10|Fujifilm|144869046@N05_Fujifilm_d0b2857b.json|"{""id"": ""29027642012"", ""owner"": ""144869046@N05"", ""title"": ""DSCF5293"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2016-08-20 17:52:20"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/8415/29027642012_26c31a8f82_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8415/29027642012_5eba56e038_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/29027642012"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2016:08:20 17:52:20"", ""lens_model"": ""XF90mmF2 R LM WR"", ""iso"": ""800"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""90.0 mm"", ""focal_length_in35mm"": ""135 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""494""}"
28845923140|144869046@N05|494|Fujifilm X-T10|Fujifilm|144869046@N05_Fujifilm_d0b2857b.json|"{""id"": ""28845923140"", ""owner"": ""144869046@N05"", ""title"": ""DSCF5291"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2016-08-20 17:52:12"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/8264/28845923140_c4fe413395_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/8264/28845923140_c4fe413395_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/28845923140"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2016:08:20 17:52:12"", ""lens_model"": ""XF90mmF2 R LM WR"", ""iso"": ""800"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""90.0 mm"", ""focal_length_in35mm"": ""135 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""494""}"
28510952524|144869046@N05|494|Fujifilm X-T10|Fujifilm|144869046@N05_Fujifilm_d0b2857b.json|"{""id"": ""28510952524"", ""owner"": ""144869046@N05"", ""title"": ""DSCF5290"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2016-08-20 17:51:47"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/8056/28510952524_4c0c2cfccb_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8056/28510952524_0b8183d67f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/28510952524"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2016:08:20 17:51:47"", ""lens_model"": ""XF90mmF2 R LM WR"", ""iso"": ""800"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""90.0 mm"", ""focal_length_in35mm"": ""135 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""494""}"
28514057913|144869046@N05|494|Fujifilm X-T10|Fujifilm|144869046@N05_Fujifilm_d0b2857b.json|"{""id"": ""28514057913"", ""owner"": ""144869046@N05"", ""title"": ""DSCF5288"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2016-08-20 17:51:27"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/8111/28514057913_f9374686df_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8111/28514057913_26069dd4c0_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/28514057913"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2016:08:20 17:51:27"", ""lens_model"": ""XF90mmF2 R LM WR"", ""iso"": ""800"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""90.0 mm"", ""focal_length_in35mm"": ""135 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""494""}"
28845915840|144869046@N05|494|Fujifilm X-T10|Fujifilm|144869046@N05_Fujifilm_d0b2857b.json|"{""id"": ""28845915840"", ""owner"": ""144869046@N05"", ""title"": ""DSCF5286"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2016-08-20 17:51:17"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/8147/28845915840_97d358901e_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/8147/28845915840_97d358901e_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/28845915840"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2016:08:20 17:51:17"", ""lens_model"": ""XF90mmF2 R LM WR"", ""iso"": ""800"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""90.0 mm"", ""focal_length_in35mm"": ""135 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""494""}"
28510954504|144869046@N05|494|Fujifilm X-T10|Fujifilm|144869046@N05_Fujifilm_d0b2857b.json|"{""id"": ""28510954504"", ""owner"": ""144869046@N05"", ""title"": ""DSCF5289"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2016-08-20 17:51:45"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/8542/28510954504_b94e043116_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8542/28510954504_c7522de459_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/28510954504"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2016:08:20 17:51:45"", ""lens_model"": ""XF90mmF2 R LM WR"", ""iso"": ""800"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""90.0 mm"", ""focal_length_in35mm"": ""135 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""494""}"
28514053193|144869046@N05|494|Fujifilm X-T10|Fujifilm|144869046@N05_Fujifilm_d0b2857b.json|"{""id"": ""28514053193"", ""owner"": ""144869046@N05"", ""title"": ""DSCF5284"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2016-08-20 17:49:49"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/8030/28514053193_fdfeadc440_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8030/28514053193_81e3a98b69_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/28514053193"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2016:08:20 17:49:49"", ""lens_model"": ""XF90mmF2 R LM WR"", ""iso"": ""800"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""90.0 mm"", ""focal_length_in35mm"": ""135 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""494""}"
