photo_id|owner_id|page_id|camera|camera_type|filename|data
53111211156|45162463@N07|65|Fujifilm X-T5|Fujifilm|45162463@N07_Fujifilm_b78ae101.json|"{""id"": ""53111211156"", ""owner"": ""45162463@N07"", ""title"": ""DPPA00018465"", ""realname"": ""十三 葉"", ""ownername"": ""Brode十三"", ""datetaken"": ""2023-08-12 10:06:57"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/65535/53111211156_d5002455d5_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/53111211156_2ce79ce285_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/45162463@N07/53111211156"", ""camera"": ""Fujifilm X-T5"", ""create_date"": ""2023:08:12 10:06:57"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""65""}"
53111715643|45162463@N07|65|Fujifilm X-T5|Fujifilm|45162463@N07_Fujifilm_b78ae101.json|"{""id"": ""53111715643"", ""owner"": ""45162463@N07"", ""title"": ""DPPA00018468"", ""realname"": ""十三 葉"", ""ownername"": ""Brode十三"", ""datetaken"": ""2023-08-12 10:25:37"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/65535/53111715643_604ba9ae5e_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/53111715643_604ba9ae5e_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/45162463@N07/53111715643"", ""camera"": ""Fujifilm X-T5"", ""create_date"": ""2023:08:12 10:25:37"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""65""}"
53111628860|45162463@N07|65|Fujifilm X-T5|Fujifilm|45162463@N07_Fujifilm_b78ae101.json|"{""id"": ""53111628860"", ""owner"": ""45162463@N07"", ""title"": ""DPPA00018467"", ""realname"": ""十三 葉"", ""ownername"": ""Brode十三"", ""datetaken"": ""2023-08-12 10:07:45"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/65535/53111628860_332ddb532e_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/53111628860_7309b9a826_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/45162463@N07/53111628860"", ""camera"": ""Fujifilm X-T5"", ""create_date"": ""2023:08:12 10:07:45"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""65""}"
53110614522|45162463@N07|65|Fujifilm X-T5|Fujifilm|45162463@N07_Fujifilm_b78ae101.json|"{""id"": ""53110614522"", ""owner"": ""45162463@N07"", ""title"": ""DPPA00018480"", ""realname"": ""十三 葉"", ""ownername"": ""Brode十三"", ""datetaken"": ""2023-08-12 11:27:33"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/65535/53110614522_b5441d706c_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/53110614522_b5441d706c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/45162463@N07/53110614522"", ""camera"": ""Fujifilm X-T5"", ""create_date"": ""2023:08:12 11:27:33"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""320"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""65""}"
53110633987|45162463@N07|65|Fujifilm X-T5|Fujifilm|45162463@N07_Fujifilm_b78ae101.json|"{""id"": ""53110633987"", ""owner"": ""45162463@N07"", ""title"": ""DPPA00018469"", ""realname"": ""十三 葉"", ""ownername"": ""Brode十三"", ""datetaken"": ""2023-08-12 10:26:04"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/65535/53110633987_970ffaef8e_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/53110633987_0a2c75b8a0_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/45162463@N07/53110633987"", ""camera"": ""Fujifilm X-T5"", ""create_date"": ""2023:08:12 10:26:04"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""65""}"
53111392024|45162463@N07|65|Fujifilm X-T5|Fujifilm|45162463@N07_Fujifilm_b78ae101.json|"{""id"": ""53111392024"", ""owner"": ""45162463@N07"", ""title"": ""DPPA00018481"", ""realname"": ""十三 葉"", ""ownername"": ""Brode十三"", ""datetaken"": ""2023-08-12 14:29:48"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/65535/53111392024_bcd7bfc13d_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/53111392024_6609cd2245_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/45162463@N07/53111392024"", ""camera"": ""Fujifilm X-T5"", ""create_date"": ""2023:08:12 14:29:48"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""65""}"
53111689753|45162463@N07|65|Fujifilm X-T5|Fujifilm|45162463@N07_Fujifilm_b78ae101.json|"{""id"": ""53111689753"", ""owner"": ""45162463@N07"", ""title"": ""DPPA00018487"", ""realname"": ""十三 葉"", ""ownername"": ""Brode十三"", ""datetaken"": ""2023-08-12 14:43:36"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/65535/53111689753_576561f5e6_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/53111689753_576561f5e6_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/45162463@N07/53111689753"", ""camera"": ""Fujifilm X-T5"", ""create_date"": ""2023:08:12 14:43:36"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""400"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""65""}"
53111185906|45162463@N07|65|Fujifilm X-T5|Fujifilm|45162463@N07_Fujifilm_b78ae101.json|"{""id"": ""53111185906"", ""owner"": ""45162463@N07"", ""title"": ""DPPA00018486"", ""realname"": ""十三 葉"", ""ownername"": ""Brode十三"", ""datetaken"": ""2023-08-12 14:43:21"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/65535/53111185906_59f087f3e2_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/53111185906_59f087f3e2_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/45162463@N07/53111185906"", ""camera"": ""Fujifilm X-T5"", ""create_date"": ""2023:08:12 14:43:21"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""400"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""65""}"
53111602550|45162463@N07|65|Fujifilm X-T5|Fujifilm|45162463@N07_Fujifilm_b78ae101.json|"{""id"": ""53111602550"", ""owner"": ""45162463@N07"", ""title"": ""DPPA00018485"", ""realname"": ""十三 葉"", ""ownername"": ""Brode十三"", ""datetaken"": ""2023-08-12 14:38:46"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/65535/53111602550_ac64b32ebf_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/53111602550_ac64b32ebf_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/45162463@N07/53111602550"", ""camera"": ""Fujifilm X-T5"", ""create_date"": ""2023:08:12 14:38:46"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""400"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""65""}"
53111391769|45162463@N07|65|Fujifilm X-T5|Fujifilm|45162463@N07_Fujifilm_b78ae101.json|"{""id"": ""53111391769"", ""owner"": ""45162463@N07"", ""title"": ""DPPA00018479"", ""realname"": ""十三 葉"", ""ownername"": ""Brode十三"", ""datetaken"": ""2023-08-12 11:14:44"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/65535/53111391769_69ab183fed_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/53111391769_69ab183fed_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/45162463@N07/53111391769"", ""camera"": ""Fujifilm X-T5"", ""create_date"": ""2023:08:12 11:14:44"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""65""}"
