photo_id|owner_id|page_id|camera|camera_type|filename|data
50059923848|71153267@N03|58|Fujifilm X-T4|Fujifilm|71153267@N03_Fujifilm_205662df.json|"{""id"": ""50059923848"", ""owner"": ""71153267@N03"", ""title"": ""DSCF1882-1"", ""realname"": """", ""ownername"": ""fu4wu0"", ""datetaken"": ""2020-06-27 10:19:18"", ""max_width"": 6240, ""max_height"": 4160, ""url_max"": ""https://live.staticflickr.com/65535/50059923848_223faf220a_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/50059923848_241d3725bf_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/71153267@N03/50059923848"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2020:06:27 10:19:18"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""640"", ""exposure_time"": ""1/5000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""58""}"
50060733637|71153267@N03|58|Fujifilm X-T4|Fujifilm|71153267@N03_Fujifilm_205662df.json|"{""id"": ""50060733637"", ""owner"": ""71153267@N03"", ""title"": ""DSCF1883-1"", ""realname"": """", ""ownername"": ""fu4wu0"", ""datetaken"": ""2020-06-27 10:19:18"", ""max_width"": 6240, ""max_height"": 4160, ""url_max"": ""https://live.staticflickr.com/65535/50060733637_26997239fc_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/50060733637_a05271bc7c_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/71153267@N03/50060733637"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2020:06:27 10:19:18"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""640"", ""exposure_time"": ""1/5000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""58""}"
50056409823|71153267@N03|58|Fujifilm X-T4|Fujifilm|71153267@N03_Fujifilm_205662df.json|"{""id"": ""50056409823"", ""owner"": ""71153267@N03"", ""title"": ""DSCF1804-1"", ""realname"": """", ""ownername"": ""fu4wu0"", ""datetaken"": ""2020-06-27 10:11:24"", ""max_width"": 3819, ""max_height"": 5728, ""url_max"": ""https://live.staticflickr.com/65535/50056409823_45ff19638f_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50056409823_a49ba6745f_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/71153267@N03/50056409823"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2020:06:27 10:11:24"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""640"", ""exposure_time"": ""1/4000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""58""}"
50056984666|71153267@N03|58|Fujifilm X-T4|Fujifilm|71153267@N03_Fujifilm_205662df.json|"{""id"": ""50056984666"", ""owner"": ""71153267@N03"", ""title"": ""DSCF1799-1"", ""realname"": """", ""ownername"": ""fu4wu0"", ""datetaken"": ""2020-06-27 10:11:10"", ""max_width"": 3716, ""max_height"": 5574, ""url_max"": ""https://live.staticflickr.com/65535/50056984666_de85cce0bb_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50056984666_74c9f22a0a_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/71153267@N03/50056984666"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2020:06:27 10:11:10"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""640"", ""exposure_time"": ""1/3200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""58""}"
50056986116|71153267@N03|58|Fujifilm X-T4|Fujifilm|71153267@N03_Fujifilm_205662df.json|"{""id"": ""50056986116"", ""owner"": ""71153267@N03"", ""title"": ""DSCF1823-1"", ""realname"": """", ""ownername"": ""fu4wu0"", ""datetaken"": ""2020-06-27 10:13:56"", ""max_width"": 4160, ""max_height"": 6240, ""url_max"": ""https://live.staticflickr.com/65535/50056986116_8ffe36fd19_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50056986116_c150d6ea3b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/71153267@N03/50056986116"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2020:06:27 10:13:56"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""640"", ""exposure_time"": ""1/2500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""58""}"
50056984906|71153267@N03|58|Fujifilm X-T4|Fujifilm|71153267@N03_Fujifilm_205662df.json|"{""id"": ""50056984906"", ""owner"": ""71153267@N03"", ""title"": ""DSCF1806-1"", ""realname"": """", ""ownername"": ""fu4wu0"", ""datetaken"": ""2020-06-27 10:11:39"", ""max_width"": 6240, ""max_height"": 4160, ""url_max"": ""https://live.staticflickr.com/65535/50056984906_698be532d0_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/50056984906_1dbf2f6141_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/71153267@N03/50056984906"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2020:06:27 10:11:39"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""640"", ""exposure_time"": ""1/4000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""58""}"
50057231057|71153267@N03|58|Fujifilm X-T4|Fujifilm|71153267@N03_Fujifilm_205662df.json|"{""id"": ""50057231057"", ""owner"": ""71153267@N03"", ""title"": ""DSCF1807-1"", ""realname"": """", ""ownername"": ""fu4wu0"", ""datetaken"": ""2020-06-27 10:11:40"", ""max_width"": 6240, ""max_height"": 4160, ""url_max"": ""https://live.staticflickr.com/65535/50057231057_da1cc15f03_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/50057231057_21e025696a_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/71153267@N03/50057231057"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2020:06:27 10:11:40"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""640"", ""exposure_time"": ""1/4000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""58""}"
50056985661|71153267@N03|58|Fujifilm X-T4|Fujifilm|71153267@N03_Fujifilm_205662df.json|"{""id"": ""50056985661"", ""owner"": ""71153267@N03"", ""title"": ""DSCF1818-1"", ""realname"": """", ""ownername"": ""fu4wu0"", ""datetaken"": ""2020-06-27 10:13:16"", ""max_width"": 6100, ""max_height"": 4067, ""url_max"": ""https://live.staticflickr.com/65535/50056985661_813d7c9564_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/50056985661_e706045eb5_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/71153267@N03/50056985661"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2020:06:27 10:13:16"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""640"", ""exposure_time"": ""1/2000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""58""}"
50056985426|71153267@N03|58|Fujifilm X-T4|Fujifilm|71153267@N03_Fujifilm_205662df.json|"{""id"": ""50056985426"", ""owner"": ""71153267@N03"", ""title"": ""DSCF1812-1"", ""realname"": """", ""ownername"": ""fu4wu0"", ""datetaken"": ""2020-06-27 10:12:24"", ""max_width"": 4160, ""max_height"": 6240, ""url_max"": ""https://live.staticflickr.com/65535/50056985426_0b8290af03_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50056985426_8ab360b88c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/71153267@N03/50056985426"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2020:06:27 10:12:24"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""640"", ""exposure_time"": ""1/2000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""58""}"
50057231317|71153267@N03|58|Fujifilm X-T4|Fujifilm|71153267@N03_Fujifilm_205662df.json|"{""id"": ""50057231317"", ""owner"": ""71153267@N03"", ""title"": ""DSCF1810-1"", ""realname"": """", ""ownername"": ""fu4wu0"", ""datetaken"": ""2020-06-27 10:12:06"", ""max_width"": 6240, ""max_height"": 4160, ""url_max"": ""https://live.staticflickr.com/65535/50057231317_87fe661480_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/50057231317_98cba3262e_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/71153267@N03/50057231317"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2020:06:27 10:12:06"", ""lens_model"": ""XF23mmF2 R WR"", ""iso"": ""640"", ""exposure_time"": ""1/3200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""58""}"
