photo_id|owner_id|page_id|camera|camera_type|filename|data
54685845108|80592618@N06|131|Fujifilm GFX100S II|Fujifilm|80592618@N06_Fujifilm_24a76614.json|"{""id"": ""54685845108"", ""owner"": ""80592618@N06"", ""title"": ""DSCF5384"", ""realname"": ""Greg Tsai"", ""ownername"": ""gregt99"", ""datetaken"": ""2025-04-26 10:50:10"", ""max_width"": 8736, ""max_height"": 11648, ""url_max"": ""https://live.staticflickr.com/65535/54685845108_eecd3973dc_o.jpg"", ""max_width_2000"": 1536, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54685845108_ba7d53d43b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/80592618@N06/54685845108"", ""camera"": ""Fujifilm GFX100S II"", ""create_date"": ""2025:04:26 10:50:10"", ""lens_model"": ""GF110mmF2 R LM WR"", ""iso"": ""160"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""110.0 mm"", ""focal_length_in35mm"": ""87 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""131""}"
54685621366|80592618@N06|131|Fujifilm GFX100S II|Fujifilm|80592618@N06_Fujifilm_24a76614.json|"{""id"": ""54685621366"", ""owner"": ""80592618@N06"", ""title"": ""DSCF5388"", ""realname"": ""Greg Tsai"", ""ownername"": ""gregt99"", ""datetaken"": ""2025-04-26 10:50:22"", ""max_width"": 11648, ""max_height"": 8736, ""url_max"": ""https://live.staticflickr.com/65535/54685621366_8ff4587a3a_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/65535/54685621366_1fedbd78f4_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/80592618@N06/54685621366"", ""camera"": ""Fujifilm GFX100S II"", ""create_date"": ""2025:04:26 10:50:22"", ""lens_model"": ""GF110mmF2 R LM WR"", ""iso"": ""160"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""110.0 mm"", ""focal_length_in35mm"": ""87 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""131""}"
54685861714|80592618@N06|131|Fujifilm GFX100S II|Fujifilm|80592618@N06_Fujifilm_24a76614.json|"{""id"": ""54685861714"", ""owner"": ""80592618@N06"", ""title"": ""DSCF5427"", ""realname"": ""Greg Tsai"", ""ownername"": ""gregt99"", ""datetaken"": ""2025-04-26 10:57:48"", ""max_width"": 11005, ""max_height"": 8254, ""url_max"": ""https://live.staticflickr.com/65535/54685861714_f9fb710f60_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/65535/54685861714_42ec4926cb_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/80592618@N06/54685861714"", ""camera"": ""Fujifilm GFX100S II"", ""create_date"": ""2025:04:26 10:57:48"", ""lens_model"": ""GF110mmF2 R LM WR"", ""iso"": ""160"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""110.0 mm"", ""focal_length_in35mm"": ""87 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""131""}"
54684801907|80592618@N06|131|Fujifilm GFX100S II|Fujifilm|80592618@N06_Fujifilm_24a76614.json|"{""id"": ""54684801907"", ""owner"": ""80592618@N06"", ""title"": ""DSCF5380"", ""realname"": ""Greg Tsai"", ""ownername"": ""gregt99"", ""datetaken"": ""2025-04-26 10:50:00"", ""max_width"": 8736, ""max_height"": 11648, ""url_max"": ""https://live.staticflickr.com/65535/54684801907_d4f83b6e00_o.jpg"", ""max_width_2000"": 1536, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54684801907_1f5db9b4bd_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/80592618@N06/54684801907"", ""camera"": ""Fujifilm GFX100S II"", ""create_date"": ""2025:04:26 10:50:00"", ""lens_model"": ""GF110mmF2 R LM WR"", ""iso"": ""160"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""110.0 mm"", ""focal_length_in35mm"": ""87 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""131""}"
54684801692|80592618@N06|131|Fujifilm GFX100S II|Fujifilm|80592618@N06_Fujifilm_24a76614.json|"{""id"": ""54684801692"", ""owner"": ""80592618@N06"", ""title"": ""DSCF5421"", ""realname"": ""Greg Tsai"", ""ownername"": ""gregt99"", ""datetaken"": ""2025-04-26 10:57:29"", ""max_width"": 8736, ""max_height"": 11648, ""url_max"": ""https://live.staticflickr.com/65535/54684801692_b41b83a5f8_o.jpg"", ""max_width_2000"": 1536, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54684801692_ad636d28b9_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/80592618@N06/54684801692"", ""camera"": ""Fujifilm GFX100S II"", ""create_date"": ""2025:04:26 10:57:29"", ""lens_model"": ""GF110mmF2 R LM WR"", ""iso"": ""160"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""110.0 mm"", ""focal_length_in35mm"": ""87 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""131""}"
54685861629|80592618@N06|131|Fujifilm GFX100S II|Fujifilm|80592618@N06_Fujifilm_24a76614.json|"{""id"": ""54685861629"", ""owner"": ""80592618@N06"", ""title"": ""DSCF5435"", ""realname"": ""Greg Tsai"", ""ownername"": ""gregt99"", ""datetaken"": ""2025-04-26 11:01:00"", ""max_width"": 11648, ""max_height"": 8736, ""url_max"": ""https://live.staticflickr.com/65535/54685861629_7ed3670646_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/65535/54685861629_8d950497e6_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/80592618@N06/54685861629"", ""camera"": ""Fujifilm GFX100S II"", ""create_date"": ""2025:04:26 11:01:00"", ""lens_model"": ""GF110mmF2 R LM WR"", ""iso"": ""160"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""110.0 mm"", ""focal_length_in35mm"": ""87 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""131""}"
54684801952|80592618@N06|131|Fujifilm GFX100S II|Fujifilm|80592618@N06_Fujifilm_24a76614.json|"{""id"": ""54684801952"", ""owner"": ""80592618@N06"", ""title"": ""DSCF5377"", ""realname"": ""Greg Tsai"", ""ownername"": ""gregt99"", ""datetaken"": ""2025-04-26 10:48:31"", ""max_width"": 11648, ""max_height"": 8736, ""url_max"": ""https://live.staticflickr.com/65535/54684801952_90aa81fa9c_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/65535/54684801952_eff2c2afd2_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/80592618@N06/54684801952"", ""camera"": ""Fujifilm GFX100S II"", ""create_date"": ""2025:04:26 10:48:31"", ""lens_model"": ""GF110mmF2 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""110.0 mm"", ""focal_length_in35mm"": ""87 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""131""}"
54685862114|80592618@N06|131|Fujifilm GFX100S II|Fujifilm|80592618@N06_Fujifilm_24a76614.json|"{""id"": ""54685862114"", ""owner"": ""80592618@N06"", ""title"": ""DSCF5371"", ""realname"": ""Greg Tsai"", ""ownername"": ""gregt99"", ""datetaken"": ""2025-04-26 10:48:12"", ""max_width"": 8300, ""max_height"": 11067, ""url_max"": ""https://live.staticflickr.com/65535/54685862114_f346a8efb9_o.jpg"", ""max_width_2000"": 1536, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54685862114_8eb2bc75f2_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/80592618@N06/54685862114"", ""camera"": ""Fujifilm GFX100S II"", ""create_date"": ""2025:04:26 10:48:12"", ""lens_model"": ""GF110mmF2 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""110.0 mm"", ""focal_length_in35mm"": ""87 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""131""}"
54685862124|80592618@N06|131|Fujifilm GFX100S II|Fujifilm|80592618@N06_Fujifilm_24a76614.json|"{""id"": ""54685862124"", ""owner"": ""80592618@N06"", ""title"": ""DSCF5363"", ""realname"": ""Greg Tsai"", ""ownername"": ""gregt99"", ""datetaken"": ""2025-04-26 10:46:32"", ""max_width"": 11648, ""max_height"": 8736, ""url_max"": ""https://live.staticflickr.com/65535/54685862124_778b98706c_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/65535/54685862124_dc126d45ab_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/80592618@N06/54685862124"", ""camera"": ""Fujifilm GFX100S II"", ""create_date"": ""2025:04:26 10:46:32"", ""lens_model"": ""GF110mmF2 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""110.0 mm"", ""focal_length_in35mm"": ""87 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""131""}"
54685621471|80592618@N06|131|Fujifilm GFX100S II|Fujifilm|80592618@N06_Fujifilm_24a76614.json|"{""id"": ""54685621471"", ""owner"": ""80592618@N06"", ""title"": ""DSCF5359"", ""realname"": ""Greg Tsai"", ""ownername"": ""gregt99"", ""datetaken"": ""2025-04-26 10:45:38"", ""max_width"": 11648, ""max_height"": 8736, ""url_max"": ""https://live.staticflickr.com/65535/54685621471_bcc99cd7e7_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/65535/54685621471_3d527d2e9b_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/80592618@N06/54685621471"", ""camera"": ""Fujifilm GFX100S II"", ""create_date"": ""2025:04:26 10:45:38"", ""lens_model"": ""GF110mmF2 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""110.0 mm"", ""focal_length_in35mm"": ""87 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""131""}"
