photo_id|owner_id|page_id|camera|camera_type|filename|data
53616510199|38249004@N04|20|Fujifilm GFX100 II|Fujifilm|38249004@N04_Fujifilm_b2323143.json|"{""id"": ""53616510199"", ""owner"": ""38249004@N04"", ""title"": ""GFX100II"", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2024-03-10 09:05:30"", ""max_width"": 4096, ""max_height"": 2304, ""url_max"": ""https://live.staticflickr.com/65535/53616510199_879adf00fb_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/65535/53616510199_e95f38f182_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/53616510199"", ""camera"": ""Fujifilm GFX100 II"", ""create_date"": ""2024:03:10 09:05:30"", ""lens_model"": ""Canon EF 100mm f/2.8L IS USM"", ""iso"": ""80"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-0.67"", ""aperture"": ""4.0"", ""focal_length"": ""100.0 mm"", ""focal_length_in35mm"": ""79 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""20""}"
53615301817|38249004@N04|20|Fujifilm GFX100 II|Fujifilm|38249004@N04_Fujifilm_b2323143.json|"{""id"": ""53615301817"", ""owner"": ""38249004@N04"", ""title"": ""GFX100II"", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2024-03-10 09:05:28"", ""max_width"": 4096, ""max_height"": 3072, ""url_max"": ""https://live.staticflickr.com/65535/53615301817_e500c672f3_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/65535/53615301817_a11197731f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/53615301817"", ""camera"": ""Fujifilm GFX100 II"", ""create_date"": ""2024:03:10 09:05:28"", ""lens_model"": ""Canon EF 100mm f/2.8L IS USM"", ""iso"": ""80"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-0.67"", ""aperture"": ""4.0"", ""focal_length"": ""100.0 mm"", ""focal_length_in35mm"": ""79 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""20""}"
53616380463|38249004@N04|20|Fujifilm GFX100 II|Fujifilm|38249004@N04_Fujifilm_b2323143.json|"{""id"": ""53616380463"", ""owner"": ""38249004@N04"", ""title"": ""GFX100II"", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2024-03-10 09:03:50"", ""max_width"": 4096, ""max_height"": 2731, ""url_max"": ""https://live.staticflickr.com/65535/53616380463_63d54a97b2_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/53616380463_4c3e56167f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/53616380463"", ""camera"": ""Fujifilm GFX100 II"", ""create_date"": ""2024:03:10 09:03:50"", ""lens_model"": ""Canon EF 100mm f/2.8L IS USM"", ""iso"": ""80"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-0.67"", ""aperture"": ""4.0"", ""focal_length"": ""100.0 mm"", ""focal_length_in35mm"": ""79 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""20""}"
53613153977|38249004@N04|20|Fujifilm X100V|Fujifilm|38249004@N04_Fujifilm_b2323143.json|"{""id"": ""53613153977"", ""owner"": ""38249004@N04"", ""title"": """", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2020-06-26 15:18:02"", ""max_width"": 2730, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/53613153977_be78ea5c41_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/53613153977_61f4a573da_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/53613153977"", ""camera"": ""Fujifilm X100V"", ""create_date"": ""2020:06:26 15:18:02"", ""lens_model"": """", ""iso"": ""160"", ""exposure_time"": ""1/550"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-0.33"", ""aperture"": ""2.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""20""}"
53613153777|38249004@N04|20|Fujifilm X-T1|Fujifilm|38249004@N04_Fujifilm_b2323143.json|"{""id"": ""53613153777"", ""owner"": ""38249004@N04"", ""title"": """", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2020-06-26 16:59:46"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/53613153777_f09e4f3b14_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/53613153777_c92fb59d5b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/53613153777"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2020:06:26 16:59:46"", ""lens_model"": ""XF56mmF1.2 R APD"", ""iso"": ""400"", ""exposure_time"": ""1/350"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""No Flash"", ""pageid"": ""20""}"
53616380773|38249004@N04|20|Fujifilm GFX100 II|Fujifilm|38249004@N04_Fujifilm_b2323143.json|"{""id"": ""53616380773"", ""owner"": ""38249004@N04"", ""title"": ""GFX100II"", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2024-03-10 09:03:50"", ""max_width"": 3072, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/53616380773_3c112ce51a_4k.jpg"", ""max_width_2000"": 1536, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/53616380773_0aa17c3a18_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/53616380773"", ""camera"": ""Fujifilm GFX100 II"", ""create_date"": ""2024:03:10 09:03:50"", ""lens_model"": ""Canon EF 100mm f/2.8L IS USM"", ""iso"": ""80"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-0.67"", ""aperture"": ""4.0"", ""focal_length"": ""100.0 mm"", ""focal_length_in35mm"": ""79 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""20""}"
53612444485|38249004@N04|20|Fujifilm GFX100 II|Fujifilm|38249004@N04_Fujifilm_b2323143.json|"{""id"": ""53612444485"", ""owner"": ""38249004@N04"", ""title"": ""女人是水做的"", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2024-03-10 09:31:05"", ""max_width"": 4096, ""max_height"": 2731, ""url_max"": ""https://live.staticflickr.com/65535/53612444485_2265794fdc_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/53612444485_67bacb112d_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/53612444485"", ""camera"": ""Fujifilm GFX100 II"", ""create_date"": ""2024:03:10 09:31:05"", ""lens_model"": ""GF80mmF1.7 R WR"", ""iso"": ""80"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""80.0 mm"", ""focal_length_in35mm"": ""63 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""20""}"
53614476375|38249004@N04|20|Fujifilm X-T1|Fujifilm|38249004@N04_Fujifilm_b2323143.json|"{""id"": ""53614476375"", ""owner"": ""38249004@N04"", ""title"": """", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2020-06-26 17:16:57"", ""max_width"": 2730, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/53614476375_8562f145ec_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/53614476375_ad59284c4c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/53614476375"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2020:06:26 17:16:57"", ""lens_model"": ""XF56mmF1.2 R APD"", ""iso"": ""200"", ""exposure_time"": ""1/850"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""No Flash"", ""pageid"": ""20""}"
53614024656|38249004@N04|20|Fujifilm X-T1|Fujifilm|38249004@N04_Fujifilm_b2323143.json|"{""id"": ""53614024656"", ""owner"": ""38249004@N04"", ""title"": """", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2020-06-26 17:00:34"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/53614024656_d1a0e22f53_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/53614024656_eb9bfc90c1_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/53614024656"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2020:06:26 17:00:34"", ""lens_model"": ""XF56mmF1.2 R APD"", ""iso"": ""400"", ""exposure_time"": ""1/280"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""No Flash"", ""pageid"": ""20""}"
53612031919|38249004@N04|20|Fujifilm GFX100 II|Fujifilm|38249004@N04_Fujifilm_b2323143.json|"{""id"": ""53612031919"", ""owner"": ""38249004@N04"", ""title"": ""DSCF8152"", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2024-03-17 09:55:22"", ""max_width"": 3072, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/53612031919_6cda0d43a3_4k.jpg"", ""max_width_2000"": 1536, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/53612031919_2b89fb2345_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/53612031919"", ""camera"": ""Fujifilm GFX100 II"", ""create_date"": ""2024:03:17 09:55:22"", ""lens_model"": ""GF80mmF1.7 R WR"", ""iso"": ""80"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.7"", ""focal_length"": ""80.0 mm"", ""focal_length_in35mm"": ""63 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""20""}"
