photo_id|owner_id|page_id|camera|camera_type|filename|data
50079694118|56137856@N03|219|Fujifilm X-T20|Fujifilm|56137856@N03_Fujifilm_0297951d.json|"{""id"": ""50079694118"", ""owner"": ""56137856@N03"", ""title"": ""DSCF2582"", ""realname"": """", ""ownername"": ""Orson Wang"", ""datetaken"": ""2020-06-24 09:07:57"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/65535/50079694118_d0f86a79fb_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/50079694118_d309e971e3_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56137856@N03/50079694118"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2020:06:24 09:07:57"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""320"", ""exposure_time"": ""1/900"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""219""}"
50080274091|56137856@N03|219|Fujifilm X-T20|Fujifilm|56137856@N03_Fujifilm_0297951d.json|"{""id"": ""50080274091"", ""owner"": ""56137856@N03"", ""title"": ""DSCF2555"", ""realname"": """", ""ownername"": ""Orson Wang"", ""datetaken"": ""2020-06-24 09:03:26"", ""max_width"": 4000, ""max_height"": 6000, ""url_max"": ""https://live.staticflickr.com/65535/50080274091_b6f70e3132_6k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50080274091_251c3b34e0_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56137856@N03/50080274091"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2020:06:24 09:03:26"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""320"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""219""}"
50080276386|56137856@N03|219|Fujifilm X-T20|Fujifilm|56137856@N03_Fujifilm_0297951d.json|"{""id"": ""50080276386"", ""owner"": ""56137856@N03"", ""title"": ""DSCF2485"", ""realname"": """", ""ownername"": ""Orson Wang"", ""datetaken"": ""2020-06-24 08:56:45"", ""max_width"": 3883, ""max_height"": 5824, ""url_max"": ""https://live.staticflickr.com/65535/50080276386_5b38ab6e0d_6k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50080276386_06b3610fed_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56137856@N03/50080276386"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2020:06:24 08:56:45"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""320"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""219""}"
50076376482|56137856@N03|219|Fujifilm X-T20|Fujifilm|56137856@N03_Fujifilm_0297951d.json|"{""id"": ""50076376482"", ""owner"": ""56137856@N03"", ""title"": ""DSCF2364"", ""realname"": """", ""ownername"": ""Orson Wang"", ""datetaken"": ""2020-06-24 08:35:46"", ""max_width"": 3796, ""max_height"": 5694, ""url_max"": ""https://live.staticflickr.com/65535/50076376482_5c72e9dd16_6k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50076376482_f8b8174443_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56137856@N03/50076376482"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2020:06:24 08:35:46"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""320"", ""exposure_time"": ""1/450"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""219""}"
50079696853|56137856@N03|219|Fujifilm X-T20|Fujifilm|56137856@N03_Fujifilm_0297951d.json|"{""id"": ""50079696853"", ""owner"": ""56137856@N03"", ""title"": ""DSCF2535"", ""realname"": """", ""ownername"": ""Orson Wang"", ""datetaken"": ""2020-06-24 09:01:15"", ""max_width"": 3938, ""max_height"": 5907, ""url_max"": ""https://live.staticflickr.com/65535/50079696853_6ef828b340_6k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50079696853_398bdec1a4_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56137856@N03/50079696853"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2020:06:24 09:01:15"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""320"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""219""}"
50080274596|56137856@N03|219|Fujifilm X-T20|Fujifilm|56137856@N03_Fujifilm_0297951d.json|"{""id"": ""50080274596"", ""owner"": ""56137856@N03"", ""title"": ""DSCF2514"", ""realname"": """", ""ownername"": ""Orson Wang"", ""datetaken"": ""2020-06-24 08:58:30"", ""max_width"": 4000, ""max_height"": 6000, ""url_max"": ""https://live.staticflickr.com/65535/50080274596_769edca872_6k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50080274596_169ccbe95d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56137856@N03/50080274596"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2020:06:24 08:58:30"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""320"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""219""}"
50080526167|56137856@N03|219|Fujifilm X-T20|Fujifilm|56137856@N03_Fujifilm_0297951d.json|"{""id"": ""50080526167"", ""owner"": ""56137856@N03"", ""title"": ""DSCF2491"", ""realname"": """", ""ownername"": ""Orson Wang"", ""datetaken"": ""2020-06-24 08:56:56"", ""max_width"": 4000, ""max_height"": 6000, ""url_max"": ""https://live.staticflickr.com/65535/50080526167_9cab29f1de_6k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50080526167_7a5f64a039_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56137856@N03/50080526167"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2020:06:24 08:56:56"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""320"", ""exposure_time"": ""1/680"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""219""}"
50075555748|56137856@N03|219|Fujifilm X-T20|Fujifilm|56137856@N03_Fujifilm_0297951d.json|"{""id"": ""50075555748"", ""owner"": ""56137856@N03"", ""title"": ""DSCF2407"", ""realname"": """", ""ownername"": ""Orson Wang"", ""datetaken"": ""2020-06-24 08:39:00"", ""max_width"": 4000, ""max_height"": 6000, ""url_max"": ""https://live.staticflickr.com/65535/50075555748_a98334c9ec_6k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50075555748_cd1c0528b4_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56137856@N03/50075555748"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2020:06:24 08:39:00"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""320"", ""exposure_time"": ""1/680"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""219""}"
50075555918|56137856@N03|219|Fujifilm X-T20|Fujifilm|56137856@N03_Fujifilm_0297951d.json|"{""id"": ""50075555918"", ""owner"": ""56137856@N03"", ""title"": ""DSCF2405"", ""realname"": """", ""ownername"": ""Orson Wang"", ""datetaken"": ""2020-06-24 08:38:59"", ""max_width"": 4000, ""max_height"": 6000, ""url_max"": ""https://live.staticflickr.com/65535/50075555918_f5e3c975ee_6k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50075555918_67edcfa473_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56137856@N03/50075555918"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2020:06:24 08:38:59"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""320"", ""exposure_time"": ""1/680"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""219""}"
50076376647|56137856@N03|219|Fujifilm X-T20|Fujifilm|56137856@N03_Fujifilm_0297951d.json|"{""id"": ""50076376647"", ""owner"": ""56137856@N03"", ""title"": ""DSCF2393"", ""realname"": """", ""ownername"": ""Orson Wang"", ""datetaken"": ""2020-06-24 08:38:18"", ""max_width"": 3915, ""max_height"": 5873, ""url_max"": ""https://live.staticflickr.com/65535/50076376647_848e59aa35_6k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50076376647_08f4ef855b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56137856@N03/50076376647"", ""camera"": ""Fujifilm X-T20"", ""create_date"": ""2020:06:24 08:38:18"", ""lens_model"": ""XF35mmF2 R WR"", ""iso"": ""320"", ""exposure_time"": ""1/350"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""219""}"
