photo_id|owner_id|page_id|camera|camera_type|filename|data
16043881566|70202166@N00|774|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_b4b0be28.json|"{""id"": ""16043881566"", ""owner"": ""70202166@N00"", ""title"": ""DSCF9932"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-19 19:51:14"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7562/16043881566_a2ebdc8373_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7562/16043881566_cfc3cda8da_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/16043881566"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:12:19 19:51:14"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""3200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""774""}"
15883916127|70202166@N00|774|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_b4b0be28.json|"{""id"": ""15883916127"", ""owner"": ""70202166@N00"", ""title"": ""DSCF9936"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-19 19:51:32"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7543/15883916127_84c6f80db7_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7543/15883916127_8b4a5a0967_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/15883916127"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:12:19 19:51:32"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""2500"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""774""}"
16068980772|70202166@N00|774|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_b4b0be28.json|"{""id"": ""16068980772"", ""owner"": ""70202166@N00"", ""title"": ""DSCF9933"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-19 19:51:16"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7575/16068980772_83f0988834_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7575/16068980772_8d85c7905e_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/16068980772"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:12:19 19:51:16"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""3200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""774""}"
16043881906|70202166@N00|774|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_b4b0be28.json|"{""id"": ""16043881906"", ""owner"": ""70202166@N00"", ""title"": ""DSCF9930"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-19 19:51:09"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7530/16043881906_5c6cde4d22_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7530/16043881906_2ba0232905_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/16043881906"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:12:19 19:51:09"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""3200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""774""}"
15882398660|70202166@N00|774|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_b4b0be28.json|"{""id"": ""15882398660"", ""owner"": ""70202166@N00"", ""title"": ""DSCF9935"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-19 19:51:29"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8654/15882398660_1f21f081b0_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8654/15882398660_d002f18874_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/15882398660"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:12:19 19:51:29"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""2500"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""774""}"
15450012733|70202166@N00|774|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_b4b0be28.json|"{""id"": ""15450012733"", ""owner"": ""70202166@N00"", ""title"": ""DSCF9939"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-19 20:33:16"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7581/15450012733_f2fc968171_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7581/15450012733_deeb83833f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/15450012733"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:12:19 20:33:16"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""800"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""774""}"
15883915587|70202166@N00|774|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_b4b0be28.json|"{""id"": ""15883915587"", ""owner"": ""70202166@N00"", ""title"": ""DSCF9941"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-19 20:33:28"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7497/15883915587_f0beb1c0d8_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7497/15883915587_34dc578002_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/15883915587"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:12:19 20:33:28"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/120"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-0.67"", ""aperture"": ""1.4"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""774""}"
16068980472|70202166@N00|774|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_b4b0be28.json|"{""id"": ""16068980472"", ""owner"": ""70202166@N00"", ""title"": ""DSCF9937"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-19 19:51:36"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8639/16068980472_5cb7959e6c_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8639/16068980472_d913f3d3f4_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/16068980472"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:12:19 19:51:36"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""2500"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""774""}"
15450013833|70202166@N00|774|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_b4b0be28.json|"{""id"": ""15450013833"", ""owner"": ""70202166@N00"", ""title"": ""DSCF9931"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-19 19:51:11"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7489/15450013833_b1a46c5c39_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7489/15450013833_f97f9c7300_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/15450013833"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:12:19 19:51:11"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""3200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""774""}"
16069678305|70202166@N00|774|Fujifilm X-T1|Fujifilm|70202166@N00_Fujifilm_b4b0be28.json|"{""id"": ""16069678305"", ""owner"": ""70202166@N00"", ""title"": ""DSCF9934"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-19 19:51:20"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7477/16069678305_87db2f3551_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7477/16069678305_def8593198_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/16069678305"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:12:19 19:51:20"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""3200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""774""}"
