photo_id|owner_id|page_id|camera|camera_type|filename|data
46356468472|54968894@N00|45|Fujifilm X-T1|Fujifilm|54968894@N00_Fujifilm_8dad32f0.json|"{""id"": ""46356468472"", ""owner"": ""54968894@N00"", ""title"": ""SHFA2382"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2018-12-20 17:16:40"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/4837/46356468472_f3293e4bd9_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4837/46356468472_54511967b8_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/46356468472"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2018:12:20 17:16:40"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""200"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""5.0"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""83 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""45""}"
46356468792|54968894@N00|45|Fujifilm X-T1|Fujifilm|54968894@N00_Fujifilm_8dad32f0.json|"{""id"": ""46356468792"", ""owner"": ""54968894@N00"", ""title"": ""SHFA2379"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2018-12-20 17:15:03"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/4827/46356468792_32e0cc59b1_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4827/46356468792_2b0258d094_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/46356468792"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2018:12:20 17:15:03"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""200"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""5.0"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""45""}"
46029633594|54968894@N00|45|Fujifilm X-E2|Fujifilm|54968894@N00_Fujifilm_8dad32f0.json|"{""id"": ""46029633594"", ""owner"": ""54968894@N00"", ""title"": ""DSCF5040_"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2019-01-12 16:10:19"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/7848/46029633594_87ff7f6c94_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7848/46029633594_a89253661d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/46029633594"", ""camera"": ""Fujifilm X-E2"", ""create_date"": ""2019:01:12 16:10:19"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""83 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""45""}"
46356470232|54968894@N00|45|Fujifilm X-T1|Fujifilm|54968894@N00_Fujifilm_8dad32f0.json|"{""id"": ""46356470232"", ""owner"": ""54968894@N00"", ""title"": ""SHFA2346"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2018-12-20 08:14:16"", ""max_width"": 4767, ""max_height"": 3178, ""url_max"": ""https://live.staticflickr.com/4839/46356470232_34f0677b18_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/4839/46356470232_749daadfa0_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/46356470232"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2018:12:20 08:14:16"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""200"", ""exposure_time"": ""1/1600"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""21.4 mm"", ""focal_length_in35mm"": ""32 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""45""}"
45346031944|54968894@N00|45|Fujifilm X-T1|Fujifilm|54968894@N00_Fujifilm_8dad32f0.json|"{""id"": ""45346031944"", ""owner"": ""54968894@N00"", ""title"": ""SHFA8249"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2016-08-03 17:58:58"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/4856/45346031944_9a7b83ccca_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4856/45346031944_6d2b617076_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/45346031944"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2016:08:03 17:58:58"", ""lens_model"": ""XF56mmF1.2 R"", ""iso"": ""200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""45""}"
32535248168|54968894@N00|45|Fujifilm X-T1|Fujifilm|54968894@N00_Fujifilm_8dad32f0.json|"{""id"": ""32535248168"", ""owner"": ""54968894@N00"", ""title"": ""SHFA2345"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2018-12-20 08:13:42"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/4813/32535248168_c9813c2bbf_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4813/32535248168_9bbee39722_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/32535248168"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2018:12:20 08:13:42"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""200"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""83 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""45""}"
30360722367|54968894@N00|45|Fujifilm X-T1|Fujifilm|54968894@N00_Fujifilm_8dad32f0.json|"{""id"": ""30360722367"", ""owner"": ""54968894@N00"", ""title"": ""SHFA7018"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2018-09-29 16:45:54"", ""max_width"": 4896, ""max_height"": 2754, ""url_max"": ""https://live.staticflickr.com/1944/30360722367_ec93f26ade_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/1944/30360722367_811621040d_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/30360722367"", ""camera"": ""Fujifilm X-T1"", ""create_date"": """", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""45""}"
43843441310|54968894@N00|45|Fujifilm X-T1|Fujifilm|54968894@N00_Fujifilm_8dad32f0.json|"{""id"": ""43843441310"", ""owner"": ""54968894@N00"", ""title"": ""SHFA9839"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2015-10-02 12:51:54"", ""max_width"": 4895, ""max_height"": 2753, ""url_max"": ""https://live.staticflickr.com/1968/43843441310_0ae57b4e0b_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/1968/43843441310_0193639a1e_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/43843441310"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2015:10:02 12:51:54"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""800"", ""exposure_time"": ""1/4000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""83 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""45""}"
43368796980|54968894@N00|46|Fujifilm X-T1|Fujifilm|54968894@N00_Fujifilm_8dad32f0.json|"{""id"": ""43368796980"", ""owner"": ""54968894@N00"", ""title"": ""The portrait"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2018-09-29 16:56:21"", ""max_width"": 3264, ""max_height"": 4896, ""url_max"": ""https://live.staticflickr.com/1947/43368796980_7b286225e1_5k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1947/43368796980_809607fa06_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/43368796980"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2018:09:29 16:56:21"", ""lens_model"": ""XF50mmF2 R WR"", ""iso"": ""200"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""46""}"
44450974751|54968894@N00|46|Fujifilm X-T1|Fujifilm|54968894@N00_Fujifilm_8dad32f0.json|"{""id"": ""44450974751"", ""owner"": ""54968894@N00"", ""title"": ""SHFA6439"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2018-09-01 18:17:10"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/1874/44450974751_5c00b6ef84_5k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/1874/44450974751_10ad5529da_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/44450974751"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2018:09:01 18:17:10"", ""lens_model"": ""SIGMA 35mm F1.4 DG HSM A012"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""46""}"
