photo_id|owner_id|page_id|camera|camera_type|filename|data
398134832|54968894@N00|441|Fujifilm SLP800|Fujifilm|54968894@N00_Fujifilm_77c462ff.json|"{""id"": ""398134832"", ""owner"": ""54968894@N00"", ""title"": ""F1050012"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2003-03-29 19:06:03"", ""max_width"": 1840, ""max_height"": 1232, ""url_max"": ""https://live.staticflickr.com/167/398134832_704bf69be7_k.jpg"", ""max_width_2000"": 1840, ""max_height_2000"": 1232, ""url_max_2000"": ""https://live.staticflickr.com/167/398134832_704bf69be7_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/398134832"", ""camera"": ""Fujifilm SLP800"", ""create_date"": ""2003:03:29 19:06:03"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""441""}"
398114302|54968894@N00|441|Fujifilm SLP800|Fujifilm|54968894@N00_Fujifilm_77c462ff.json|"{""id"": ""398114302"", ""owner"": ""54968894@N00"", ""title"": ""F1030010"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2003-03-29 18:41:19"", ""max_width"": 1840, ""max_height"": 1232, ""url_max"": ""https://live.staticflickr.com/142/398114302_3cf4872658_k.jpg"", ""max_width_2000"": 1840, ""max_height_2000"": 1232, ""url_max_2000"": ""https://live.staticflickr.com/142/398114302_3cf4872658_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/398114302"", ""camera"": ""Fujifilm SLP800"", ""create_date"": ""2003:03:29 18:41:19"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""441""}"
398111864|54968894@N00|441|Fujifilm SLP800|Fujifilm|54968894@N00_Fujifilm_77c462ff.json|"{""id"": ""398111864"", ""owner"": ""54968894@N00"", ""title"": ""F1030001"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2003-03-29 18:44:18"", ""max_width"": 1840, ""max_height"": 1232, ""url_max"": ""https://live.staticflickr.com/127/398111864_60edd032f0_k.jpg"", ""max_width_2000"": 1840, ""max_height_2000"": 1232, ""url_max_2000"": ""https://live.staticflickr.com/127/398111864_60edd032f0_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/398111864"", ""camera"": ""Fujifilm SLP800"", ""create_date"": ""2003:03:29 18:44:18"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""441""}"
398106768|54968894@N00|441|Fujifilm SLP800|Fujifilm|54968894@N00_Fujifilm_77c462ff.json|"{""id"": ""398106768"", ""owner"": ""54968894@N00"", ""title"": ""F1020016_2"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2003-03-15 21:56:33"", ""max_width"": 1840, ""max_height"": 1232, ""url_max"": ""https://live.staticflickr.com/154/398106768_5001240d97_k.jpg"", ""max_width_2000"": 1840, ""max_height_2000"": 1232, ""url_max_2000"": ""https://live.staticflickr.com/154/398106768_5001240d97_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/398106768"", ""camera"": ""Fujifilm SLP800"", ""create_date"": ""2003:03:15 21:56:33"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""441""}"
398095750|54968894@N00|441|Fujifilm SLP800|Fujifilm|54968894@N00_Fujifilm_77c462ff.json|"{""id"": ""398095750"", ""owner"": ""54968894@N00"", ""title"": ""F1010026_2"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2003-03-07 18:36:57"", ""max_width"": 1778, ""max_height"": 1174, ""url_max"": ""https://live.staticflickr.com/152/398095750_aceac0c228_o.jpg"", ""max_width_2000"": 1778, ""max_height_2000"": 1174, ""url_max_2000"": ""https://live.staticflickr.com/152/398095750_aceac0c228_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/398095750"", ""camera"": ""Fujifilm SLP800"", ""create_date"": ""2003:03:07 18:36:57"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""441""}"
398084859|54968894@N00|441|Fujifilm SLP800|Fujifilm|54968894@N00_Fujifilm_77c462ff.json|"{""id"": ""398084859"", ""owner"": ""54968894@N00"", ""title"": ""F1010013_2"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2003-03-15 21:43:39"", ""max_width"": 1840, ""max_height"": 1232, ""url_max"": ""https://live.staticflickr.com/133/398084859_04426147b1_k.jpg"", ""max_width_2000"": 1840, ""max_height_2000"": 1232, ""url_max_2000"": ""https://live.staticflickr.com/133/398084859_04426147b1_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/398084859"", ""camera"": ""Fujifilm SLP800"", ""create_date"": ""2003:03:15 21:43:39"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""441""}"
398078685|54968894@N00|441|Fujifilm SLP800|Fujifilm|54968894@N00_Fujifilm_77c462ff.json|"{""id"": ""398078685"", ""owner"": ""54968894@N00"", ""title"": ""F1000030"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2003-03-07 18:26:12"", ""max_width"": 1840, ""max_height"": 1232, ""url_max"": ""https://live.staticflickr.com/136/398078685_1e7732cb59_k.jpg"", ""max_width_2000"": 1840, ""max_height_2000"": 1232, ""url_max_2000"": ""https://live.staticflickr.com/136/398078685_1e7732cb59_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/398078685"", ""camera"": ""Fujifilm SLP800"", ""create_date"": ""2003:03:07 18:26:12"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""441""}"
398093642|54968894@N00|441|Fujifilm SLP800|Fujifilm|54968894@N00_Fujifilm_77c462ff.json|"{""id"": ""398093642"", ""owner"": ""54968894@N00"", ""title"": ""F1010024_2"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2003-03-15 21:41:06"", ""max_width"": 1840, ""max_height"": 1232, ""url_max"": ""https://live.staticflickr.com/144/398093642_23eac58aa4_k.jpg"", ""max_width_2000"": 1840, ""max_height_2000"": 1232, ""url_max_2000"": ""https://live.staticflickr.com/144/398093642_23eac58aa4_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/398093642"", ""camera"": ""Fujifilm SLP800"", ""create_date"": ""2003:03:15 21:41:06"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""441""}"
398077493|54968894@N00|441|Fujifilm SLP800|Fujifilm|54968894@N00_Fujifilm_77c462ff.json|"{""id"": ""398077493"", ""owner"": ""54968894@N00"", ""title"": ""F1000022_2"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2003-03-07 18:28:22"", ""max_width"": 1248, ""max_height"": 836, ""url_max"": ""https://live.staticflickr.com/155/398077493_d62161cc1d_o.jpg"", ""max_width_2000"": 1248, ""max_height_2000"": 836, ""url_max_2000"": ""https://live.staticflickr.com/155/398077493_d62161cc1d_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/398077493"", ""camera"": ""Fujifilm SLP800"", ""create_date"": ""2003:03:07 18:28:22"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""441""}"
398064004|54968894@N00|442|Fujifilm SLP800|Fujifilm|54968894@N00_Fujifilm_77c462ff.json|"{""id"": ""398064004"", ""owner"": ""54968894@N00"", ""title"": ""F1020010"", ""realname"": ""Sammi Fang"", ""ownername"": ""sammifang"", ""datetaken"": ""2003-03-29 18:25:51"", ""max_width"": 1232, ""max_height"": 1840, ""url_max"": ""https://live.staticflickr.com/159/398064004_8b7355ebad_k.jpg"", ""max_width_2000"": 1232, ""max_height_2000"": 1840, ""url_max_2000"": ""https://live.staticflickr.com/159/398064004_8b7355ebad_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/54968894@N00/398064004"", ""camera"": ""Fujifilm SLP800"", ""create_date"": ""2003:03:29 18:25:51"", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""442""}"
