photo_id|owner_id|page_id|camera|camera_type|filename|data
52394488174|144869046@N05|63|Fujifilm X-H2|Fujifilm|144869046@N05_Fujifilm_03c06ffd.json|"{""id"": ""52394488174"", ""owner"": ""144869046@N05"", ""title"": ""x-h2"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2022-09-30 00:30:35"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/65535/52394488174_f3b1d97d63_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/52394488174_b055cbdad7_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/52394488174"", ""camera"": ""Fujifilm X-H2"", ""create_date"": ""2022:09:30 00:30:35"", ""lens_model"": ""XF33mmF1.4 R LM WR"", ""iso"": ""800"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""33.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""63""}"
52394187236|144869046@N05|63|Fujifilm X-H2|Fujifilm|144869046@N05_Fujifilm_03c06ffd.json|"{""id"": ""52394187236"", ""owner"": ""144869046@N05"", ""title"": ""x-h2"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2022-09-30 00:15:54"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/65535/52394187236_722668561a_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/52394187236_26784525c3_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/52394187236"", ""camera"": ""Fujifilm X-H2"", ""create_date"": ""2022:09:30 00:15:54"", ""lens_model"": ""XF33mmF1.4 R LM WR"", ""iso"": ""800"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""33.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""63""}"
52393685182|144869046@N05|63|Fujifilm X-H2|Fujifilm|144869046@N05_Fujifilm_03c06ffd.json|"{""id"": ""52393685182"", ""owner"": ""144869046@N05"", ""title"": ""x-h2"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2022-09-30 00:17:49"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/65535/52393685182_7795840e04_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/52393685182_0b60e4fab7_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/52393685182"", ""camera"": ""Fujifilm X-H2"", ""create_date"": ""2022:09:30 00:17:49"", ""lens_model"": ""XF33mmF1.4 R LM WR"", ""iso"": ""800"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""33.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""63""}"
52392354177|144869046@N05|63|Fujifilm X-H2S|Fujifilm|144869046@N05_Fujifilm_03c06ffd.json|"{""id"": ""52392354177"", ""owner"": ""144869046@N05"", ""title"": ""DSCF6366"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2022-09-29 16:36:38"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/65535/52392354177_ec161b88cc_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/52392354177_ec161b88cc_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/52392354177"", ""camera"": ""Fujifilm X-H2S"", ""create_date"": ""2022:09:29 16:36:38"", ""lens_model"": ""XF33mmF1.4 R LM WR"", ""iso"": ""1000"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""33.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""63""}"
52393519658|144869046@N05|63|Fujifilm X-H2S|Fujifilm|144869046@N05_Fujifilm_03c06ffd.json|"{""id"": ""52393519658"", ""owner"": ""144869046@N05"", ""title"": ""DSCF6367"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2022-09-29 16:36:40"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/65535/52393519658_6f39065954_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/52393519658_6f39065954_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/52393519658"", ""camera"": ""Fujifilm X-H2S"", ""create_date"": ""2022:09:29 16:36:40"", ""lens_model"": ""XF33mmF1.4 R LM WR"", ""iso"": ""1000"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""33.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""63""}"
52393518673|144869046@N05|63|Fujifilm X-H2S|Fujifilm|144869046@N05_Fujifilm_03c06ffd.json|"{""id"": ""52393518673"", ""owner"": ""144869046@N05"", ""title"": ""DSCF6362"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2022-09-29 16:36:35"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/65535/52393518673_f8fdf13d93_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/52393518673_f8fdf13d93_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/52393518673"", ""camera"": ""Fujifilm X-H2S"", ""create_date"": ""2022:09:29 16:36:35"", ""lens_model"": ""XF33mmF1.4 R LM WR"", ""iso"": ""1000"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""33.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""63""}"
52394699323|144869046@N05|63|Fujifilm X-H2S|Fujifilm|144869046@N05_Fujifilm_03c06ffd.json|"{""id"": ""52394699323"", ""owner"": ""144869046@N05"", ""title"": ""DSCF6380"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2022-09-30 13:26:39"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/65535/52394699323_f0d0bde518_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/52394699323_0ffa47f48d_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/52394699323"", ""camera"": ""Fujifilm X-H2S"", ""create_date"": """", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""63""}"
52392351397|144869046@N05|63|Fujifilm X-H2S|Fujifilm|144869046@N05_Fujifilm_03c06ffd.json|"{""id"": ""52392351397"", ""owner"": ""144869046@N05"", ""title"": ""DSCF6358"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2022-09-29 16:36:26"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/65535/52392351397_dc419cb8c2_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/52392351397_dc419cb8c2_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/52392351397"", ""camera"": ""Fujifilm X-H2S"", ""create_date"": ""2022:09:29 16:36:26"", ""lens_model"": ""XF33mmF1.4 R LM WR"", ""iso"": ""1000"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""33.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""63""}"
52394627800|144869046@N05|63|Fujifilm X-H2|Fujifilm|144869046@N05_Fujifilm_03c06ffd.json|"{""id"": ""52394627800"", ""owner"": ""144869046@N05"", ""title"": ""x-h2"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2022-09-30 00:15:57"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/65535/52394627800_9fb0e651e3_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/52394627800_3e473ee9fa_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/52394627800"", ""camera"": ""Fujifilm X-H2"", ""create_date"": """", ""lens_model"": """", ""iso"": """", ""exposure_time"": """", ""exposure_program"": """", ""exposure_compensation"": """", ""aperture"": """", ""focal_length"": """", ""focal_length_in35mm"": """", ""white_balance"": """", ""metering_mode"": """", ""flash"": """", ""pageid"": ""63""}"
52392351307|144869046@N05|63|Fujifilm X-H2S|Fujifilm|144869046@N05_Fujifilm_03c06ffd.json|"{""id"": ""52392351307"", ""owner"": ""144869046@N05"", ""title"": ""DSCF6357"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2022-09-29 16:36:24"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/65535/52392351307_a83dbfc222_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/52392351307_a83dbfc222_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/52392351307"", ""camera"": ""Fujifilm X-H2S"", ""create_date"": ""2022:09:29 16:36:24"", ""lens_model"": ""XF33mmF1.4 R LM WR"", ""iso"": ""1000"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""33.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""63""}"
