photo_id|owner_id|page_id|camera|camera_type|filename|data
48809647686|19397026@N00|64|Fujifilm X-T2|Fujifilm|19397026@N00_Fujifilm_99cb66e1.json|"{""id"": ""48809647686"", ""owner"": ""19397026@N00"", ""title"": ""DSCF8467"", ""realname"": """", ""ownername"": ""凱撒之鷹"", ""datetaken"": ""2019-08-10 18:14:04"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/65535/48809647686_0a8c419716_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/48809647686_0785bf5ae8_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/19397026@N00/48809647686"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2019:08:10 18:14:04"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""64""}"
48809647466|19397026@N00|64|Fujifilm X-T2|Fujifilm|19397026@N00_Fujifilm_99cb66e1.json|"{""id"": ""48809647466"", ""owner"": ""19397026@N00"", ""title"": ""DSCF8470"", ""realname"": """", ""ownername"": ""凱撒之鷹"", ""datetaken"": ""2019-08-10 18:14:36"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/65535/48809647466_3814b0b203_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/48809647466_be6b0d768a_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/19397026@N00/48809647466"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2019:08:10 18:14:36"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""64""}"
48809296893|19397026@N00|64|Fujifilm X-T2|Fujifilm|19397026@N00_Fujifilm_99cb66e1.json|"{""id"": ""48809296893"", ""owner"": ""19397026@N00"", ""title"": ""DSCF8469"", ""realname"": """", ""ownername"": ""凱撒之鷹"", ""datetaken"": ""2019-08-10 18:14:13"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/65535/48809296893_c827ef24e1_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/48809296893_f61eabeb92_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/19397026@N00/48809296893"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2019:08:10 18:14:13"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""64""}"
48809297058|19397026@N00|64|Fujifilm X-T2|Fujifilm|19397026@N00_Fujifilm_99cb66e1.json|"{""id"": ""48809297058"", ""owner"": ""19397026@N00"", ""title"": ""DSCF8465"", ""realname"": """", ""ownername"": ""凱撒之鷹"", ""datetaken"": ""2019-08-10 18:14:01"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/65535/48809297058_4a29cdccef_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/48809297058_22827b4e00_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/19397026@N00/48809297058"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2019:08:10 18:14:01"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""64""}"
48809794012|19397026@N00|64|Fujifilm X-T2|Fujifilm|19397026@N00_Fujifilm_99cb66e1.json|"{""id"": ""48809794012"", ""owner"": ""19397026@N00"", ""title"": ""DSCF8463"", ""realname"": """", ""ownername"": ""凱撒之鷹"", ""datetaken"": ""2019-08-10 18:13:57"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/65535/48809794012_1155e70ffb_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/48809794012_883ae3557e_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/19397026@N00/48809794012"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2019:08:10 18:13:57"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""64""}"
48809297233|19397026@N00|64|Fujifilm X-T2|Fujifilm|19397026@N00_Fujifilm_99cb66e1.json|"{""id"": ""48809297233"", ""owner"": ""19397026@N00"", ""title"": ""DSCF8464"", ""realname"": """", ""ownername"": ""凱撒之鷹"", ""datetaken"": ""2019-08-10 18:13:58"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/65535/48809297233_f273263e26_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/48809297233_3fedc3246f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/19397026@N00/48809297233"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2019:08:10 18:13:58"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""64""}"
48809296828|19397026@N00|64|Fujifilm X-T2|Fujifilm|19397026@N00_Fujifilm_99cb66e1.json|"{""id"": ""48809296828"", ""owner"": ""19397026@N00"", ""title"": ""DSCF8473"", ""realname"": """", ""ownername"": ""凱撒之鷹"", ""datetaken"": ""2019-08-10 18:15:15"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/65535/48809296828_da372dc844_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/48809296828_88f78da1a2_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/19397026@N00/48809296828"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2019:08:10 18:15:15"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""64""}"
48809297273|19397026@N00|64|Fujifilm X-T2|Fujifilm|19397026@N00_Fujifilm_99cb66e1.json|"{""id"": ""48809297273"", ""owner"": ""19397026@N00"", ""title"": ""DSCF8462"", ""realname"": """", ""ownername"": ""凱撒之鷹"", ""datetaken"": ""2019-08-10 18:13:56"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/65535/48809297273_f38d0172fe_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/48809297273_c347ac25c7_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/19397026@N00/48809297273"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2019:08:10 18:13:56"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""64""}"
48809793857|19397026@N00|64|Fujifilm X-T2|Fujifilm|19397026@N00_Fujifilm_99cb66e1.json|"{""id"": ""48809793857"", ""owner"": ""19397026@N00"", ""title"": ""DSCF8466"", ""realname"": """", ""ownername"": ""凱撒之鷹"", ""datetaken"": ""2019-08-10 18:14:02"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/65535/48809793857_57b9cbdb65_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/48809793857_66ac330be1_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/19397026@N00/48809793857"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2019:08:10 18:14:02"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""64""}"
48766905482|19397026@N00|64|Fujifilm X-T2|Fujifilm|19397026@N00_Fujifilm_99cb66e1.json|"{""id"": ""48766905482"", ""owner"": ""19397026@N00"", ""title"": ""DSCF8455"", ""realname"": """", ""ownername"": ""凱撒之鷹"", ""datetaken"": ""2019-08-10 18:13:16"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/65535/48766905482_042c63c2fa_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/48766905482_160b923381_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/19397026@N00/48766905482"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2019:08:10 18:13:16"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""64""}"
