photo_id|owner_id|page_id|camera|camera_type|filename|data
10800328654|27792531@N02|1554|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_46cbd757.json|"{""id"": ""10800328654"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3106"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-11-09 15:20:36"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3831/10800328654_ba8735af34_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/3831/10800328654_7734c97861_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10800328654"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:11:09 15:20:36"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""100"", ""exposure_time"": ""1/140"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""4.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1554""}"
10800420053|27792531@N02|1554|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_46cbd757.json|"{""id"": ""10800420053"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3119"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-11-09 15:26:35"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/2868/10800420053_5c1713a9f3_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/2868/10800420053_815a2a5e3c_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10800420053"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:11:09 15:26:35"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""1.4"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1554""}"
10800298294|27792531@N02|1554|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_46cbd757.json|"{""id"": ""10800298294"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3123"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-11-09 15:27:10"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7312/10800298294_ce3c65e0e2_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7312/10800298294_44edaea10c_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10800298294"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:11:09 15:27:10"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/85"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1554""}"
10800406593|27792531@N02|1554|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_46cbd757.json|"{""id"": ""10800406593"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3126"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-11-09 15:27:29"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3669/10800406593_7a7c271f43_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/3669/10800406593_bcc24dcce6_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10800406593"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:11:09 15:27:29"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""400"", ""exposure_time"": ""1/56"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""2.8"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1554""}"
10800435013|27792531@N02|1554|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_46cbd757.json|"{""id"": ""10800435013"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3110"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-11-09 15:22:23"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7334/10800435013_a30715ab31_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7334/10800435013_63036eff84_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10800435013"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:11:09 15:22:23"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""100"", ""exposure_time"": ""1/75"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""4.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1554""}"
10800439733|27792531@N02|1554|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_46cbd757.json|"{""id"": ""10800439733"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3108"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-11-09 15:21:11"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7446/10800439733_a1d66380f7_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7446/10800439733_a612260a3c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10800439733"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:11:09 15:21:11"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""100"", ""exposure_time"": ""1/105"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""4.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1554""}"
10744506076|27792531@N02|1555|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_46cbd757.json|"{""id"": ""10744506076"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3081"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-11-03 16:52:56"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3814/10744506076_34535d9938_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/3814/10744506076_8a1330e11c_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10744506076"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:11:03 16:52:56"", ""lens_model"": ""XF35mmF1.4 R"", ""iso"": ""800"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""3.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1555""}"
10789697295|27792531@N02|1555|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_46cbd757.json|"{""id"": ""10789697295"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3093"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-11-09 13:23:18"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/2828/10789697295_8932a4d2e6_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/2828/10789697295_e044f0e5b7_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10789697295"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:11:09 13:23:18"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""1600"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""4.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1555""}"
10789802944|27792531@N02|1555|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_46cbd757.json|"{""id"": ""10789802944"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3104"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-11-09 13:30:00"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3780/10789802944_315a3b9011_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/3780/10789802944_caa9ca5bc9_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10789802944"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:11:09 13:30:00"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""3200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-0.33"", ""aperture"": ""4.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1555""}"
10789706586|27792531@N02|1555|Fujifilm X-E1|Fujifilm|27792531@N02_Fujifilm_46cbd757.json|"{""id"": ""10789706586"", ""owner"": ""27792531@N02"", ""title"": ""DSCF3103"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2013-11-09 13:26:41"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3714/10789706586_e53e319e93_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/3714/10789706586_8c2a40c733_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/10789706586"", ""camera"": ""Fujifilm X-E1"", ""create_date"": ""2013:11:09 13:26:41"", ""lens_model"": ""XF23mmF1.4 R"", ""iso"": ""3200"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""4.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1555""}"
