photo_id|owner_id|page_id|camera|camera_type|filename|data
30496740867|144869046@N05|352|Fujifilm X-T3|Fujifilm|144869046@N05_Fujifilm_473187cf.json|"{""id"": ""30496740867"", ""owner"": ""144869046@N05"", ""title"": ""DSCF6018"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2018-10-19 15:45:34"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/1971/30496740867_b6585fafb8_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1971/30496740867_b6585fafb8_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/30496740867"", ""camera"": ""Fujifilm X-T3"", ""create_date"": ""2018:10:19 15:45:34"", ""lens_model"": ""XF50mmF2 R WR"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""352""}"
30496734007|144869046@N05|352|Fujifilm X-T3|Fujifilm|144869046@N05_Fujifilm_473187cf.json|"{""id"": ""30496734007"", ""owner"": ""144869046@N05"", ""title"": ""DSCF6004"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2018-10-19 15:42:14"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/1966/30496734007_ba8cbd24c7_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1966/30496734007_ba8cbd24c7_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/30496734007"", ""camera"": ""Fujifilm X-T3"", ""create_date"": ""2018:10:19 15:42:14"", ""lens_model"": ""XF50mmF2 R WR"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""352""}"
30496733377|144869046@N05|352|Fujifilm X-T3|Fujifilm|144869046@N05_Fujifilm_473187cf.json|"{""id"": ""30496733377"", ""owner"": ""144869046@N05"", ""title"": ""DSCF6008"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2018-10-19 15:43:00"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/1930/30496733377_586580c11b_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1930/30496733377_586580c11b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/30496733377"", ""camera"": ""Fujifilm X-T3"", ""create_date"": ""2018:10:19 15:43:00"", ""lens_model"": ""XF50mmF2 R WR"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""352""}"
44712694154|144869046@N05|352|Fujifilm X-T3|Fujifilm|144869046@N05_Fujifilm_473187cf.json|"{""id"": ""44712694154"", ""owner"": ""144869046@N05"", ""title"": ""DSCF5983"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2018-10-19 15:35:56"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/1903/44712694154_34d7dd6073_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/1903/44712694154_67d4de4d52_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/44712694154"", ""camera"": ""Fujifilm X-T3"", ""create_date"": ""2018:10:19 15:35:56"", ""lens_model"": ""XF50mmF2 R WR"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""352""}"
44712700164|144869046@N05|352|Fujifilm X-T3|Fujifilm|144869046@N05_Fujifilm_473187cf.json|"{""id"": ""44712700164"", ""owner"": ""144869046@N05"", ""title"": ""DSCF5986"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2018-10-19 15:36:03"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/1919/44712700164_2333f93807_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1919/44712700164_2333f93807_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/44712700164"", ""camera"": ""Fujifilm X-T3"", ""create_date"": ""2018:10:19 15:36:03"", ""lens_model"": ""XF50mmF2 R WR"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""352""}"
45385210522|144869046@N05|352|Fujifilm X-T3|Fujifilm|144869046@N05_Fujifilm_473187cf.json|"{""id"": ""45385210522"", ""owner"": ""144869046@N05"", ""title"": ""DSCF5975"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2018-10-19 15:33:23"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/1904/45385210522_4937f5f43e_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1904/45385210522_4937f5f43e_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/45385210522"", ""camera"": ""Fujifilm X-T3"", ""create_date"": ""2018:10:19 15:33:23"", ""lens_model"": ""XF50mmF2 R WR"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""352""}"
44522109925|144869046@N05|352|Fujifilm X-T3|Fujifilm|144869046@N05_Fujifilm_473187cf.json|"{""id"": ""44522109925"", ""owner"": ""144869046@N05"", ""title"": ""DSCF5982"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2018-10-19 15:34:53"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/1930/44522109925_8ae1f1dfd4_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1930/44522109925_8ae1f1dfd4_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/44522109925"", ""camera"": ""Fujifilm X-T3"", ""create_date"": ""2018:10:19 15:34:53"", ""lens_model"": ""XF50mmF2 R WR"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""352""}"
45385202332|144869046@N05|352|Fujifilm X-T3|Fujifilm|144869046@N05_Fujifilm_473187cf.json|"{""id"": ""45385202332"", ""owner"": ""144869046@N05"", ""title"": ""DSCF5962"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2018-10-19 15:14:11"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/1970/45385202332_3a60291abd_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1970/45385202332_3a60291abd_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/45385202332"", ""camera"": ""Fujifilm X-T3"", ""create_date"": ""2018:10:19 15:14:11"", ""lens_model"": ""XF50mmF2 R WR"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""352""}"
44522092715|144869046@N05|352|Fujifilm X-T3|Fujifilm|144869046@N05_Fujifilm_473187cf.json|"{""id"": ""44522092715"", ""owner"": ""144869046@N05"", ""title"": ""DSCF5956"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2018-10-19 15:12:47"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/1907/44522092715_ae36afd10d_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1907/44522092715_ae36afd10d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/44522092715"", ""camera"": ""Fujifilm X-T3"", ""create_date"": ""2018:10:19 15:12:47"", ""lens_model"": ""XF50mmF2 R WR"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""352""}"
44712683414|144869046@N05|352|Fujifilm X-T3|Fujifilm|144869046@N05_Fujifilm_473187cf.json|"{""id"": ""44712683414"", ""owner"": ""144869046@N05"", ""title"": ""DSCF5955"", ""realname"": ""huang did"", ""ownername"": ""huangdid"", ""datetaken"": ""2018-10-19 15:12:45"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/1961/44712683414_181c0cf86f_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/1961/44712683414_5354c75a65_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/144869046@N05/44712683414"", ""camera"": ""Fujifilm X-T3"", ""create_date"": ""2018:10:19 15:12:45"", ""lens_model"": ""XF50mmF2 R WR"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""352""}"
