photo_id|owner_id|page_id|camera|camera_type|filename|data
41996259442|27792531@N02|70|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_5950e1c7.json|"{""id"": ""41996259442"", ""owner"": ""27792531@N02"", ""title"": ""DSCF6427"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2018-05-06 12:06:46"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/951/41996259442_a1fce67deb_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/951/41996259442_48644bde97_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/41996259442"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:05:06 12:06:46"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Shutter speed priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""4.5"", ""focal_length"": ""36.5 mm"", ""focal_length_in35mm"": ""55 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""70""}"
41996258332|27792531@N02|70|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_5950e1c7.json|"{""id"": ""41996258332"", ""owner"": ""27792531@N02"", ""title"": ""DSCF6429"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2018-05-06 12:07:20"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/971/41996258332_64dcfc37dc_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/971/41996258332_145d69e1ea_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/41996258332"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:05:06 12:07:20"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Shutter speed priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""4.0"", ""focal_length"": ""31.1 mm"", ""focal_length_in35mm"": ""47 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""70""}"
41140410375|27792531@N02|70|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_5950e1c7.json|"{""id"": ""41140410375"", ""owner"": ""27792531@N02"", ""title"": ""DSCF6425"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2018-05-06 12:06:26"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/970/41140410375_5d462f7220_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/970/41140410375_e3b5fb8d0c_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/41140410375"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:05:06 12:06:26"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Shutter speed priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""3.2"", ""focal_length"": ""47.0 mm"", ""focal_length_in35mm"": ""71 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""70""}"
42040808221|27792531@N02|70|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_5950e1c7.json|"{""id"": ""42040808221"", ""owner"": ""27792531@N02"", ""title"": ""DSCF6430"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2018-05-06 12:07:31"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/951/42040808221_ccb32d7f45_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/951/42040808221_18b2db6edf_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/42040808221"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:05:06 12:07:31"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Shutter speed priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""4.5"", ""focal_length"": ""28.3 mm"", ""focal_length_in35mm"": ""42 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""70""}"
41996261862|27792531@N02|70|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_5950e1c7.json|"{""id"": ""41996261862"", ""owner"": ""27792531@N02"", ""title"": ""DSCF6424"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2018-05-06 12:06:11"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/906/41996261862_d99319e949_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/906/41996261862_ac952fc942_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/41996261862"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:05:06 12:06:11"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""200"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Shutter speed priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""3.2"", ""focal_length"": ""47.0 mm"", ""focal_length_in35mm"": ""71 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""70""}"
28165113378|27792531@N02|74|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_5950e1c7.json|"{""id"": ""28165113378"", ""owner"": ""27792531@N02"", ""title"": ""DSCF6274"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2018-05-05 16:07:38"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/975/28165113378_418b820450_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/975/28165113378_73ec5548c5_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/28165113378"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:05:05 16:07:38"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""400"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Shutter speed priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""2.8"", ""focal_length"": ""22.0 mm"", ""focal_length_in35mm"": ""33 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""74""}"
40230524060|27792531@N02|74|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_5950e1c7.json|"{""id"": ""40230524060"", ""owner"": ""27792531@N02"", ""title"": ""DSCF6263"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2018-05-05 16:02:41"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/830/40230524060_e168e45e8f_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/830/40230524060_d716e7181e_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/40230524060"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:05:05 16:02:41"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""400"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""4.0"", ""focal_length"": ""45.5 mm"", ""focal_length_in35mm"": ""68 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""74""}"
28165115498|27792531@N02|74|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_5950e1c7.json|"{""id"": ""28165115498"", ""owner"": ""27792531@N02"", ""title"": ""DSCF6271"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2018-05-05 16:06:53"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/952/28165115498_95812e21b3_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/952/28165115498_97889350e2_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/28165115498"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:05:05 16:06:53"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""1250"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Shutter speed priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""2.8"", ""focal_length"": ""24.2 mm"", ""focal_length_in35mm"": ""36 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""74""}"
41138091485|27792531@N02|74|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_5950e1c7.json|"{""id"": ""41138091485"", ""owner"": ""27792531@N02"", ""title"": ""DSCF6276"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2018-05-05 16:08:17"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/955/41138091485_1084df60b6_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/955/41138091485_01b61c8a3d_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/41138091485"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:05:05 16:08:17"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""640"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Shutter speed priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""2.8"", ""focal_length"": ""21.3 mm"", ""focal_length_in35mm"": ""32 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""74""}"
41993941002|27792531@N02|74|Fujifilm X-T2|Fujifilm|27792531@N02_Fujifilm_5950e1c7.json|"{""id"": ""41993941002"", ""owner"": ""27792531@N02"", ""title"": ""DSCF6264"", ""realname"": """", ""ownername"": ""YangChen(TW)"", ""datetaken"": ""2018-05-05 16:02:43"", ""max_width"": 6000, ""max_height"": 4000, ""url_max"": ""https://live.staticflickr.com/980/41993941002_99be7f3293_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/980/41993941002_3bf695e016_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/27792531@N02/41993941002"", ""camera"": ""Fujifilm X-T2"", ""create_date"": ""2018:05:05 16:02:43"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""400"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""4.0"", ""focal_length"": ""45.5 mm"", ""focal_length_in35mm"": ""68 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""No Flash"", ""pageid"": ""74""}"
