photo_id|owner_id|page_id|camera|camera_type|filename|data
16056564679|49040032@N02|801|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""16056564679"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2495"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-17 18:36:05"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7473/16056564679_d5fc4c868c_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7473/16056564679_10a5cf0612_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16056564679"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:17 18:36:05"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""3.5"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""801""}"
16055302840|49040032@N02|801|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""16055302840"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2492"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-17 18:04:57"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/8641/16055302840_31c9e2e27d_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/8641/16055302840_a3b2cb48eb_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16055302840"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:17 18:04:57"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/58"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""3.5"", ""focal_length"": ""18.5 mm"", ""focal_length_in35mm"": ""28 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""801""}"
16216795036|49040032@N02|801|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""16216795036"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2493"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-17 18:04:59"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7562/16216795036_03441aa5ec_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7562/16216795036_0769d6da09_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16216795036"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:17 18:04:59"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/58"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""3.5"", ""focal_length"": ""18.5 mm"", ""focal_length_in35mm"": ""28 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""801""}"
15622816203|49040032@N02|801|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""15622816203"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2490"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-17 18:03:12"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7569/15622816203_f23242f121_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7569/15622816203_1241c43e3a_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15622816203"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:17 18:03:12"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""3.5"", ""focal_length"": ""18.5 mm"", ""focal_length_in35mm"": ""28 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""801""}"
16240830161|49040032@N02|801|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""16240830161"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2491"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-17 18:04:54"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7542/16240830161_9757210a49_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7542/16240830161_ca365d1f79_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16240830161"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:17 18:04:54"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/58"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""3.5"", ""focal_length"": ""18.5 mm"", ""focal_length_in35mm"": ""28 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""801""}"
16056842217|49040032@N02|801|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""16056842217"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2489"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-17 18:03:09"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7559/16056842217_c1421a8316_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7559/16056842217_5a4058cd7a_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16056842217"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:17 18:03:09"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/150"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""3.5"", ""focal_length"": ""18.5 mm"", ""focal_length_in35mm"": ""28 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""801""}"
16056559149|49040032@N02|801|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""16056559149"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2488"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-17 18:03:07"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7515/16056559149_3f826ecd94_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7515/16056559149_bcf639ffef_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16056559149"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:17 18:03:07"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/140"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1"", ""aperture"": ""3.5"", ""focal_length"": ""18.5 mm"", ""focal_length_in35mm"": ""28 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""801""}"
15622813723|49040032@N02|801|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""15622813723"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2487"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-17 17:57:06"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7504/15622813723_291a3ec1f0_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7504/15622813723_62f6542a96_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/15622813723"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:17 17:57:06"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-0.33"", ""aperture"": ""4.7"", ""focal_length"": ""43.9 mm"", ""focal_length_in35mm"": ""66 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""801""}"
16056554249|49040032@N02|802|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""16056554249"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2483"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-17 17:55:01"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7574/16056554249_b8b6a19620_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7574/16056554249_249478e4cb_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16056554249"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:17 17:55:01"", ""lens_model"": ""XF18-135mmF3.5-5.6R LM OIS WR"", ""iso"": ""3200"", ""exposure_time"": ""1/105"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-0.67"", ""aperture"": ""4.3"", ""focal_length"": ""30.9 mm"", ""focal_length_in35mm"": ""46 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""802""}"
16216784106|49040032@N02|802|Fujifilm X-T1|Fujifilm|49040032@N02_Fujifilm_1ec779b4.json|"{""id"": ""16216784106"", ""owner"": ""49040032@N02"", ""title"": ""DSCF2474"", ""realname"": """", ""ownername"": ""第七百的舞蒔一點似"", ""datetaken"": ""2014-11-17 17:26:08"", ""max_width"": 4896, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7540/16216784106_2a8c3a9212_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/7540/16216784106_6f1cb2c7ac_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/49040032@N02/16216784106"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2014:11:17 17:26:08"", ""lens_model"": ""XF10-24mmF4 R OIS"", ""iso"": ""640"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""-0.33"", ""aperture"": ""4.0"", ""focal_length"": ""17.4 mm"", ""focal_length_in35mm"": ""26 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""802""}"
