photo_id|owner_id|page_id|camera|camera_type|filename|data
3647568668|70202166@N00|4495|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3647568668"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1740"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-20 18:38:10"", ""max_width"": 4000, ""max_height"": 3000, ""url_max"": ""https://live.staticflickr.com/3647/3647568668_3600a94f8d_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/3647/3647568668_2662591708_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3647568668"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:20 18:38:10"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/85"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""3.3"", ""focal_length"": ""6.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4495""}"
3647547686|70202166@N00|4495|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3647547686"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1736"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-20 18:26:48"", ""max_width"": 4000, ""max_height"": 3000, ""url_max"": ""https://live.staticflickr.com/3382/3647547686_eac71c78d3_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/3382/3647547686_98f54f5153_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3647547686"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:20 18:26:48"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/120"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""3.3"", ""focal_length"": ""6.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4495""}"
3647584186|70202166@N00|4495|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3647584186"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1743"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-20 18:51:39"", ""max_width"": 4000, ""max_height"": 3000, ""url_max"": ""https://live.staticflickr.com/3368/3647584186_f1318e8924_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/3368/3647584186_cba38c91bd_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3647584186"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:20 18:51:39"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/42"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""3.3"", ""focal_length"": ""6.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4495""}"
3647604478|70202166@N00|4495|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3647604478"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1747"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-20 18:58:23"", ""max_width"": 4000, ""max_height"": 3000, ""url_max"": ""https://live.staticflickr.com/3629/3647604478_2f0536aee9_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/3629/3647604478_4638f4cb5f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3647604478"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:20 18:58:23"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/15"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""3.3"", ""focal_length"": ""6.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4495""}"
3647610252|70202166@N00|4495|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3647610252"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1748"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-20 18:58:34"", ""max_width"": 4000, ""max_height"": 3000, ""url_max"": ""https://live.staticflickr.com/3652/3647610252_9a25de853e_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/3652/3647610252_bc42dbae4c_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3647610252"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:20 18:58:34"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/20"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""3.3"", ""focal_length"": ""6.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4495""}"
3646669899|70202166@N00|4496|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3646669899"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1719"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-20 17:49:52"", ""max_width"": 4000, ""max_height"": 2248, ""url_max"": ""https://live.staticflickr.com/3404/3646669899_8aefc3b06e_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 899, ""url_max_2000"": ""https://live.staticflickr.com/3404/3646669899_ebea7c8a3e_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3646669899"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:20 17:49:52"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""3.3"", ""focal_length"": ""6.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4496""}"
3646652431|70202166@N00|4496|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3646652431"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1714"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-20 17:47:22"", ""max_width"": 4000, ""max_height"": 2248, ""url_max"": ""https://live.staticflickr.com/3634/3646652431_6706a32b08_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 899, ""url_max_2000"": ""https://live.staticflickr.com/3634/3646652431_1d0f0d4c00_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3646652431"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:20 17:47:22"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""3.3"", ""focal_length"": ""6.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4496""}"
3646627729|70202166@N00|4496|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3646627729"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1893"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-21 10:36:22"", ""max_width"": 4000, ""max_height"": 3000, ""url_max"": ""https://live.staticflickr.com/3539/3646627729_e24c6c33af_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/3539/3646627729_07d1ed0b30_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3646627729"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:21 10:36:22"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/120"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.3"", ""focal_length"": ""6.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4496""}"
3646684943|70202166@N00|4496|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3646684943"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1723"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-20 17:52:28"", ""max_width"": 4000, ""max_height"": 2248, ""url_max"": ""https://live.staticflickr.com/3308/3646684943_67c2b97091_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 899, ""url_max_2000"": ""https://live.staticflickr.com/3308/3646684943_de2f8e2f39_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3646684943"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:20 17:52:28"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/18"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""3.3"", ""focal_length"": ""6.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4496""}"
3646634665|70202166@N00|4496|Fujifilm FinePix F200EXR|Fujifilm|70202166@N00_Fujifilm_9739e78f.json|"{""id"": ""3646634665"", ""owner"": ""70202166@N00"", ""title"": ""DSCF1709"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-06-20 17:41:37"", ""max_width"": 4000, ""max_height"": 2248, ""url_max"": ""https://live.staticflickr.com/3409/3646634665_0e0b820bae_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 899, ""url_max_2000"": ""https://live.staticflickr.com/3409/3646634665_687319b8a9_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3646634665"", ""camera"": ""Fujifilm FinePix F200EXR"", ""create_date"": ""2009:06:20 17:41:37"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/85"", ""exposure_program"": ""Program AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""3.3"", ""focal_length"": ""6.4 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4496""}"
