photo_id|owner_id|page_id|camera|camera_type|filename|data
54573167777|34938526@N02|114|Fujifilm X-T4|Fujifilm|34938526@N02_Fujifilm_dd3015b5.json|"{""id"": ""54573167777"", ""owner"": ""34938526@N02"", ""title"": ""DSCF0181"", ""realname"": ""李 俊賢"", ""ownername"": ""newagefanlee"", ""datetaken"": ""2025-05-18 11:41:50"", ""max_width"": 6144, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/54573167777_051a70abdf_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/54573167777_184ff61b03_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/34938526@N02/54573167777"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2025:05:18 11:41:50"", ""lens_model"": ""XF16-80mmF4 R OIS WR"", ""iso"": ""800"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""30.8 mm"", ""focal_length_in35mm"": ""46 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""114""}"
54574346599|34938526@N02|114|Fujifilm X-T4|Fujifilm|34938526@N02_Fujifilm_dd3015b5.json|"{""id"": ""54574346599"", ""owner"": ""34938526@N02"", ""title"": ""DSCF0479"", ""realname"": ""李 俊賢"", ""ownername"": ""newagefanlee"", ""datetaken"": ""2025-05-18 15:39:13"", ""max_width"": 4096, ""max_height"": 6144, ""url_max"": ""https://live.staticflickr.com/65535/54574346599_b27af7cc8e_6k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54574346599_b4528f8cc3_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/34938526@N02/54574346599"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2025:05:18 15:39:13"", ""lens_model"": ""XF16-80mmF4 R OIS WR"", ""iso"": ""400"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""63.0 mm"", ""focal_length_in35mm"": ""95 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""114""}"
54573167787|34938526@N02|114|Fujifilm X-T4|Fujifilm|34938526@N02_Fujifilm_dd3015b5.json|"{""id"": ""54573167787"", ""owner"": ""34938526@N02"", ""title"": ""DSCF0188"", ""realname"": ""李 俊賢"", ""ownername"": ""newagefanlee"", ""datetaken"": ""2025-05-18 11:43:00"", ""max_width"": 4096, ""max_height"": 6144, ""url_max"": ""https://live.staticflickr.com/65535/54573167787_c816672f9c_6k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54573167787_47e3728d37_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/34938526@N02/54573167787"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2025:05:18 11:43:00"", ""lens_model"": ""XF16-80mmF4 R OIS WR"", ""iso"": ""800"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""50.5 mm"", ""focal_length_in35mm"": ""76 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""114""}"
54571299635|34938526@N02|115|Fujifilm X-T4|Fujifilm|34938526@N02_Fujifilm_dd3015b5.json|"{""id"": ""54571299635"", ""owner"": ""34938526@N02"", ""title"": ""DSCF0450"", ""realname"": ""李 俊賢"", ""ownername"": ""newagefanlee"", ""datetaken"": ""2025-05-18 15:33:27"", ""max_width"": 4096, ""max_height"": 6144, ""url_max"": ""https://live.staticflickr.com/65535/54571299635_067d582e51_6k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54571299635_ec8615c75e_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/34938526@N02/54571299635"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2025:05:18 15:33:27"", ""lens_model"": ""XF16-80mmF4 R OIS WR"", ""iso"": ""400"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""42.9 mm"", ""focal_length_in35mm"": ""64 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""115""}"
54571300090|34938526@N02|115|Fujifilm X-T4|Fujifilm|34938526@N02_Fujifilm_dd3015b5.json|"{""id"": ""54571300090"", ""owner"": ""34938526@N02"", ""title"": ""DSCF0447"", ""realname"": ""李 俊賢"", ""ownername"": ""newagefanlee"", ""datetaken"": ""2025-05-18 15:32:42"", ""max_width"": 4096, ""max_height"": 6144, ""url_max"": ""https://live.staticflickr.com/65535/54571300090_a716676bb1_6k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54571300090_27dcc1381f_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/34938526@N02/54571300090"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2025:05:18 15:32:42"", ""lens_model"": ""XF16-80mmF4 R OIS WR"", ""iso"": ""500"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""63.0 mm"", ""focal_length_in35mm"": ""95 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""115""}"
54571225920|34938526@N02|115|Fujifilm X-T4|Fujifilm|34938526@N02_Fujifilm_dd3015b5.json|"{""id"": ""54571225920"", ""owner"": ""34938526@N02"", ""title"": ""DSCF0116"", ""realname"": ""李 俊賢"", ""ownername"": ""newagefanlee"", ""datetaken"": ""2025-05-18 11:25:06"", ""max_width"": 4096, ""max_height"": 6144, ""url_max"": ""https://live.staticflickr.com/65535/54571225920_5f02134bf8_6k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54571225920_53bb1ef182_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/34938526@N02/54571225920"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2025:05:18 11:25:06"", ""lens_model"": ""XF16-80mmF4 R OIS WR"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""37.6 mm"", ""focal_length_in35mm"": ""56 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""115""}"
54571225910|34938526@N02|115|Fujifilm X-T4|Fujifilm|34938526@N02_Fujifilm_dd3015b5.json|"{""id"": ""54571225910"", ""owner"": ""34938526@N02"", ""title"": ""DSCF0127"", ""realname"": ""李 俊賢"", ""ownername"": ""newagefanlee"", ""datetaken"": ""2025-05-18 11:28:02"", ""max_width"": 6144, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/54571225910_f2fa906d74_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/54571225910_70cc94a5eb_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/34938526@N02/54571225910"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2025:05:18 11:28:02"", ""lens_model"": ""XF16-80mmF4 R OIS WR"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""48.5 mm"", ""focal_length_in35mm"": ""73 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""115""}"
54570032052|34938526@N02|115|Fujifilm X-T4|Fujifilm|34938526@N02_Fujifilm_dd3015b5.json|"{""id"": ""54570032052"", ""owner"": ""34938526@N02"", ""title"": ""DSCF0149"", ""realname"": ""李 俊賢"", ""ownername"": ""newagefanlee"", ""datetaken"": ""2025-05-18 11:34:04"", ""max_width"": 4096, ""max_height"": 6144, ""url_max"": ""https://live.staticflickr.com/65535/54570032052_eeedcf4e1d_6k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54570032052_7d6571b5cc_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/34938526@N02/54570032052"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2025:05:18 11:34:04"", ""lens_model"": ""XF16-80mmF4 R OIS WR"", ""iso"": ""800"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""63.0 mm"", ""focal_length_in35mm"": ""95 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""115""}"
54570031902|34938526@N02|115|Fujifilm X-T4|Fujifilm|34938526@N02_Fujifilm_dd3015b5.json|"{""id"": ""54570031902"", ""owner"": ""34938526@N02"", ""title"": ""DSCF0133"", ""realname"": ""李 俊賢"", ""ownername"": ""newagefanlee"", ""datetaken"": ""2025-05-18 11:28:45"", ""max_width"": 4096, ""max_height"": 6144, ""url_max"": ""https://live.staticflickr.com/65535/54570031902_02b3c4011e_6k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54570031902_7ab99afb93_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/34938526@N02/54570031902"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2025:05:18 11:28:45"", ""lens_model"": ""XF16-80mmF4 R OIS WR"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""41.1 mm"", ""focal_length_in35mm"": ""62 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""115""}"
54571153059|34938526@N02|115|Fujifilm X-T4|Fujifilm|34938526@N02_Fujifilm_dd3015b5.json|"{""id"": ""54571153059"", ""owner"": ""34938526@N02"", ""title"": ""DSCF0442"", ""realname"": ""李 俊賢"", ""ownername"": ""newagefanlee"", ""datetaken"": ""2025-05-18 15:30:49"", ""max_width"": 6144, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/54571153059_a87793b726_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/54571153059_00ba1e314c_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/34938526@N02/54571153059"", ""camera"": ""Fujifilm X-T4"", ""create_date"": ""2025:05:18 15:30:49"", ""lens_model"": ""XF16-80mmF4 R OIS WR"", ""iso"": ""500"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""42.9 mm"", ""focal_length_in35mm"": ""64 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""115""}"
