photo_id|owner_id|page_id|camera|camera_type|filename|data
32824765790|134430854@N03|117|Fujifilm X-T1|Fujifilm|134430854@N03_Fujifilm_de642471.json|"{""id"": ""32824765790"", ""owner"": ""134430854@N03"", ""title"": ""DSCF8473"", ""realname"": ""Sean 拾光印象"", ""ownername"": ""john0908heart1"", ""datetaken"": ""2017-02-25 10:57:27"", ""max_width"": 2048, ""max_height"": 1220, ""url_max"": ""https://live.staticflickr.com/3691/32824765790_a70487cdb3_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 953, ""url_max_2000"": ""https://live.staticflickr.com/3691/32824765790_cae6d31259_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/134430854@N03/32824765790"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2017:02:25 10:57:27"", ""lens_model"": ""XF56mmF1.2 R APD"", ""iso"": ""400"", ""exposure_time"": ""1/1700"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1"", ""aperture"": ""1.8"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""117""}"
33077085101|134430854@N03|117|Fujifilm X-T1|Fujifilm|134430854@N03_Fujifilm_de642471.json|"{""id"": ""33077085101"", ""owner"": ""134430854@N03"", ""title"": ""DSCF8481"", ""realname"": ""Sean 拾光印象"", ""ownername"": ""john0908heart1"", ""datetaken"": ""2017-02-25 11:00:10"", ""max_width"": 2048, ""max_height"": 1234, ""url_max"": ""https://live.staticflickr.com/3898/33077085101_46faf1f89d_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 964, ""url_max_2000"": ""https://live.staticflickr.com/3898/33077085101_775d6b1fbe_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/134430854@N03/33077085101"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2017:02:25 11:00:10"", ""lens_model"": ""XF56mmF1.2 R APD"", ""iso"": ""400"", ""exposure_time"": ""1/1800"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1.33"", ""aperture"": ""2.0"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""117""}"
33056613841|134430854@N03|118|Fujifilm X-T1|Fujifilm|134430854@N03_Fujifilm_de642471.json|"{""id"": ""33056613841"", ""owner"": ""134430854@N03"", ""title"": ""DSCF8396"", ""realname"": ""Sean 拾光印象"", ""ownername"": ""john0908heart1"", ""datetaken"": ""2017-02-25 10:33:15"", ""max_width"": 1328, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/3750/33056613841_5237b51df5_k.jpg"", ""max_width_2000"": 1328, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3750/33056613841_5237b51df5_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/134430854@N03/33056613841"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2017:02:25 10:33:15"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""800"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""4.5"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""83 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""118""}"
33031042222|134430854@N03|118|Fujifilm X-T1|Fujifilm|134430854@N03_Fujifilm_de642471.json|"{""id"": ""33031042222"", ""owner"": ""134430854@N03"", ""title"": ""DSCF8427"", ""realname"": ""Sean 拾光印象"", ""ownername"": ""john0908heart1"", ""datetaken"": ""2017-02-25 10:45:21"", ""max_width"": 2048, ""max_height"": 1330, ""url_max"": ""https://live.staticflickr.com/3821/33031042222_8e7cf9d27d_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1039, ""url_max_2000"": ""https://live.staticflickr.com/3821/33031042222_8f79b3ab21_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/134430854@N03/33031042222"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2017:02:25 10:45:21"", ""lens_model"": ""XF18-55mmF2.8-4 R LM OIS"", ""iso"": ""400"", ""exposure_time"": ""1/340"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""5.6"", ""focal_length"": ""27.7 mm"", ""focal_length_in35mm"": ""42 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""118""}"
32768377810|134430854@N03|118|Fujifilm X-T1|Fujifilm|134430854@N03_Fujifilm_de642471.json|"{""id"": ""32768377810"", ""owner"": ""134430854@N03"", ""title"": ""DSCF8086"", ""realname"": ""Sean 拾光印象"", ""ownername"": ""john0908heart1"", ""datetaken"": ""2017-02-19 14:46:09"", ""max_width"": 1267, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/605/32768377810_066c0ebfb0_k.jpg"", ""max_width_2000"": 1267, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/605/32768377810_066c0ebfb0_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/134430854@N03/32768377810"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2017:02:19 14:46:09"", ""lens_model"": ""XF56mmF1.2 R APD"", ""iso"": ""250"", ""exposure_time"": ""1/1900"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1"", ""aperture"": ""2.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""118""}"
32744337860|134430854@N03|119|Fujifilm X-T1|Fujifilm|134430854@N03_Fujifilm_de642471.json|"{""id"": ""32744337860"", ""owner"": ""134430854@N03"", ""title"": ""DSCF1406"", ""realname"": ""Sean 拾光印象"", ""ownername"": ""john0908heart1"", ""datetaken"": ""2016-12-06 15:52:19"", ""max_width"": 2048, ""max_height"": 1320, ""url_max"": ""https://live.staticflickr.com/3765/32744337860_63d84f9736_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1031, ""url_max_2000"": ""https://live.staticflickr.com/3765/32744337860_6b727d77a0_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/134430854@N03/32744337860"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2016:12:06 15:52:19"", ""lens_model"": ""XF56mmF1.2 R APD"", ""iso"": ""800"", ""exposure_time"": ""1/120"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+3"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""119""}"
32311059073|134430854@N03|119|Fujifilm X-T1|Fujifilm|134430854@N03_Fujifilm_de642471.json|"{""id"": ""32311059073"", ""owner"": ""134430854@N03"", ""title"": ""DSCF1446"", ""realname"": ""Sean 拾光印象"", ""ownername"": ""john0908heart1"", ""datetaken"": ""2016-12-06 16:05:56"", ""max_width"": 1201, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/676/32311059073_a981d6a857_k.jpg"", ""max_width_2000"": 1201, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/676/32311059073_a981d6a857_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/134430854@N03/32311059073"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2016:12:06 16:05:56"", ""lens_model"": ""XF56mmF1.2 R APD"", ""iso"": ""400"", ""exposure_time"": ""1/170"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""119""}"
32744349950|134430854@N03|119|Fujifilm X-T1|Fujifilm|134430854@N03_Fujifilm_de642471.json|"{""id"": ""32744349950"", ""owner"": ""134430854@N03"", ""title"": ""DSCF1430"", ""realname"": ""Sean 拾光印象"", ""ownername"": ""john0908heart1"", ""datetaken"": ""2016-12-06 16:00:36"", ""max_width"": 1398, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/2890/32744349950_451e813701_k.jpg"", ""max_width_2000"": 1398, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2890/32744349950_451e813701_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/134430854@N03/32744349950"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2016:12:06 16:00:36"", ""lens_model"": ""XF56mmF1.2 R APD"", ""iso"": ""400"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""119""}"
32970200722|134430854@N03|119|Fujifilm X-T1|Fujifilm|134430854@N03_Fujifilm_de642471.json|"{""id"": ""32970200722"", ""owner"": ""134430854@N03"", ""title"": ""DSCF1418"", ""realname"": ""Sean 拾光印象"", ""ownername"": ""john0908heart1"", ""datetaken"": ""2016-12-06 15:56:42"", ""max_width"": 1380, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/2931/32970200722_c68b32cb74_k.jpg"", ""max_width_2000"": 1380, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2931/32970200722_c68b32cb74_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/134430854@N03/32970200722"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2016:12:06 15:56:42"", ""lens_model"": ""XF56mmF1.2 R APD"", ""iso"": ""400"", ""exposure_time"": ""1/140"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.33"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""119""}"
33000031901|134430854@N03|119|Fujifilm X-T1|Fujifilm|134430854@N03_Fujifilm_de642471.json|"{""id"": ""33000031901"", ""owner"": ""134430854@N03"", ""title"": ""DSCF1426"", ""realname"": ""Sean 拾光印象"", ""ownername"": ""john0908heart1"", ""datetaken"": ""2016-12-06 15:59:33"", ""max_width"": 2048, ""max_height"": 1314, ""url_max"": ""https://live.staticflickr.com/2808/33000031901_0b34a3b96e_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1027, ""url_max_2000"": ""https://live.staticflickr.com/2808/33000031901_318b1d5421_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/134430854@N03/33000031901"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2016:12:06 15:59:33"", ""lens_model"": ""XF56mmF1.2 R APD"", ""iso"": ""400"", ""exposure_time"": ""1/220"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""119""}"
