photo_id|owner_id|page_id|camera|camera_type|filename|data
51440463142|38249004@N04|119|Fujifilm X-T1|Fujifilm|38249004@N04_Fujifilm_020d5ae6.json|"{""id"": ""51440463142"", ""owner"": ""38249004@N04"", ""title"": """", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2018-09-01 11:18:16"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/51440463142_7c8dd3eacc_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/51440463142_cfcc65d203_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/51440463142"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2018:09:01 11:18:16"", ""lens_model"": ""XF56mmF1.2 R APD"", ""iso"": ""400"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""119""}"
51428810918|38249004@N04|120|Fujifilm GFX100S|Fujifilm|38249004@N04_Fujifilm_020d5ae6.json|"{""id"": ""51428810918"", ""owner"": ""38249004@N04"", ""title"": ""紅菇 Red mushroom"", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2021-09-05 17:47:20"", ""max_width"": 2868, ""max_height"": 2868, ""url_max"": ""https://live.staticflickr.com/65535/51428810918_a52dfa3435_3k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1600, ""url_max_2000"": ""https://live.staticflickr.com/65535/51428810918_e47ef82497_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/51428810918"", ""camera"": ""Fujifilm GFX100S"", ""create_date"": ""2021:09:05 17:47:20"", ""lens_model"": ""GF30mmF3.5 R WR"", ""iso"": ""1000"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""5.0"", ""focal_length"": ""30.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""120""}"
51412029846|38249004@N04|121|Fujifilm X100V|Fujifilm|38249004@N04_Fujifilm_020d5ae6.json|"{""id"": ""51412029846"", ""owner"": ""38249004@N04"", ""title"": ""X100V"", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2020-04-18 10:55:51"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/51412029846_1cd4bb627f_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/51412029846_b053e5f70a_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/51412029846"", ""camera"": ""Fujifilm X100V"", ""create_date"": ""2020:04:18 10:55:51"", ""lens_model"": """", ""iso"": ""320"", ""exposure_time"": ""1/420"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""2.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""121""}"
51414969484|38249004@N04|121|Fujifilm GFX100S|Fujifilm|38249004@N04_Fujifilm_020d5ae6.json|"{""id"": ""51414969484"", ""owner"": ""38249004@N04"", ""title"": ""GFX100S 裁切"", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2021-08-31 07:16:06"", ""max_width"": 4095, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/51414969484_28aab2b9bd_4k.jpg"", ""max_width_2000"": 1599, ""max_height_2000"": 1600, ""url_max_2000"": ""https://live.staticflickr.com/65535/51414969484_95e146b463_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/51414969484"", ""camera"": ""Fujifilm GFX100S"", ""create_date"": ""2021:08:31 07:16:06"", ""lens_model"": ""GF80mmF1.7 R WR"", ""iso"": ""2000"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""80.0 mm"", ""focal_length_in35mm"": ""63 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""121""}"
51415208305|38249004@N04|121|Fujifilm GFX100S|Fujifilm|38249004@N04_Fujifilm_020d5ae6.json|"{""id"": ""51415208305"", ""owner"": ""38249004@N04"", ""title"": ""MCEX-45G WR + GF80mm F1.7R"", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2021-08-31 07:16:06"", ""max_width"": 4096, ""max_height"": 3072, ""url_max"": ""https://live.staticflickr.com/65535/51415208305_27e29d3c32_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/65535/51415208305_8ccf6cfe12_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/51415208305"", ""camera"": ""Fujifilm GFX100S"", ""create_date"": ""2021:08:31 07:16:06"", ""lens_model"": ""GF80mmF1.7 R WR"", ""iso"": ""2000"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""80.0 mm"", ""focal_length_in35mm"": ""63 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""121""}"
51415227409|38249004@N04|121|Fujifilm GFX100S|Fujifilm|38249004@N04_Fujifilm_020d5ae6.json|"{""id"": ""51415227409"", ""owner"": ""38249004@N04"", ""title"": ""Little Praying Mantis"", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2021-08-31 07:17:33"", ""max_width"": 4096, ""max_height"": 3072, ""url_max"": ""https://live.staticflickr.com/65535/51415227409_6a8a89987a_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/65535/51415227409_c23b315548_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/51415227409"", ""camera"": ""Fujifilm GFX100S"", ""create_date"": ""2021:08:31 07:17:33"", ""lens_model"": ""GF80mmF1.7 R WR"", ""iso"": ""1600"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""5.6"", ""focal_length"": ""80.0 mm"", ""focal_length_in35mm"": ""63 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""121""}"
51412655349|38249004@N04|121|Fujifilm X100V|Fujifilm|38249004@N04_Fujifilm_020d5ae6.json|"{""id"": ""51412655349"", ""owner"": ""38249004@N04"", ""title"": ""Fujifilm X100V"", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2020-04-18 09:11:06"", ""max_width"": 2304, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/51412655349_471ace4b46_4k.jpg"", ""max_width_2000"": 1728, ""max_height_2000"": 3072, ""url_max_2000"": ""https://live.staticflickr.com/65535/51412655349_e08cc58688_3k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/51412655349"", ""camera"": ""Fujifilm X100V"", ""create_date"": ""2020:04:18 09:11:06"", ""lens_model"": """", ""iso"": ""160"", ""exposure_time"": ""1/240"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1"", ""aperture"": ""2.0"", ""focal_length"": ""23.0 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""121""}"
51410991337|38249004@N04|121|Fujifilm X-T1|Fujifilm|38249004@N04_Fujifilm_020d5ae6.json|"{""id"": ""51410991337"", ""owner"": ""38249004@N04"", ""title"": ""XF56mm F1.2 R APD"", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2020-04-18 09:46:04"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/51410991337_c527fdfa21_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/51410991337_4165d6cc42_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/51410991337"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2020:04:18 09:46:04"", ""lens_model"": ""XF56mmF1.2 R APD"", ""iso"": ""400"", ""exposure_time"": ""1/850"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""No Flash"", ""pageid"": ""121""}"
51415016849|38249004@N04|121|Fujifilm GFX100S|Fujifilm|38249004@N04_Fujifilm_020d5ae6.json|"{""id"": ""51415016849"", ""owner"": ""38249004@N04"", ""title"": ""MCEX-45G WR + GF30mm F3.5R"", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2021-08-30 20:24:04"", ""max_width"": 4096, ""max_height"": 3072, ""url_max"": ""https://live.staticflickr.com/65535/51415016849_9c10b1b078_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/65535/51415016849_f43c65a498_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/51415016849"", ""camera"": ""Fujifilm GFX100S"", ""create_date"": ""2021:08:30 20:24:04"", ""lens_model"": ""GF30mmF3.5 R WR"", ""iso"": ""640"", ""exposure_time"": ""1/30"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""5.6"", ""focal_length"": ""30.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""121""}"
51412717240|38249004@N04|121|Fujifilm X-T1|Fujifilm|38249004@N04_Fujifilm_020d5ae6.json|"{""id"": ""51412717240"", ""owner"": ""38249004@N04"", ""title"": ""XF56mm F1.2 R APD"", ""realname"": ""Alfa 林"", ""ownername"": ""Alfa攝影"", ""datetaken"": ""2020-04-18 09:24:48"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/51412717240_e9148de2cd_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/51412717240_ba46dae831_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/38249004@N04/51412717240"", ""camera"": ""Fujifilm X-T1"", ""create_date"": ""2020:04:18 09:24:48"", ""lens_model"": ""XF56mmF1.2 R APD"", ""iso"": ""200"", ""exposure_time"": ""1/1300"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+0.67"", ""aperture"": ""1.2"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""84 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""No Flash"", ""pageid"": ""121""}"
