photo_id|owner_id|page_id|camera|camera_type|filename|data
19447366732|70202166@N00|582|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_df7c044f.json|"{""id"": ""19447366732"", ""owner"": ""70202166@N00"", ""title"": ""DSCF8768"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-07-05 13:02:29"", ""max_width"": 3456, ""max_height"": 2304, ""url_max"": ""https://live.staticflickr.com/3924/19447366732_4d4cfe0bf8_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3924/19447366732_eea3e24802_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/19447366732"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:07:05 13:02:29"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""400"", ""exposure_time"": ""1/30"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""42.7 mm"", ""focal_length_in35mm"": ""64 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""582""}"
19457946401|70202166@N00|582|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_df7c044f.json|"{""id"": ""19457946401"", ""owner"": ""70202166@N00"", ""title"": ""DSCF8778"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-07-05 13:06:09"", ""max_width"": 3456, ""max_height"": 2304, ""url_max"": ""https://live.staticflickr.com/293/19457946401_84792cc228_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/293/19457946401_5d6b4c02eb_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/19457946401"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:07:05 13:06:09"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""400"", ""exposure_time"": ""1/30"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""35.3 mm"", ""focal_length_in35mm"": ""53 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""582""}"
19267538779|70202166@N00|582|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_df7c044f.json|"{""id"": ""19267538779"", ""owner"": ""70202166@N00"", ""title"": ""DSCF8770"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-07-05 13:02:34"", ""max_width"": 3456, ""max_height"": 2304, ""url_max"": ""https://live.staticflickr.com/3888/19267538779_0d7120dc07_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3888/19267538779_a6b9b20763_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/19267538779"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:07:05 13:02:34"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""400"", ""exposure_time"": ""1/30"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""47.0 mm"", ""focal_length_in35mm"": ""71 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""582""}"
19266106110|70202166@N00|582|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_df7c044f.json|"{""id"": ""19266106110"", ""owner"": ""70202166@N00"", ""title"": ""DSCF8786"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-07-05 13:06:52"", ""max_width"": 3456, ""max_height"": 2304, ""url_max"": ""https://live.staticflickr.com/3956/19266106110_104c3961b6_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3956/19266106110_8ab3ff8425_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/19266106110"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:07:05 13:06:52"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""400"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""22.7 mm"", ""focal_length_in35mm"": ""34 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""582""}"
19447368502|70202166@N00|582|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_df7c044f.json|"{""id"": ""19447368502"", ""owner"": ""70202166@N00"", ""title"": ""DSCF8767"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-07-05 13:02:23"", ""max_width"": 3456, ""max_height"": 2304, ""url_max"": ""https://live.staticflickr.com/3776/19447368502_6d3b2d8573_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3776/19447368502_87da076d47_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/19447368502"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:07:05 13:02:23"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""400"", ""exposure_time"": ""1/30"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""47.0 mm"", ""focal_length_in35mm"": ""71 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""582""}"
19267544019|70202166@N00|582|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_df7c044f.json|"{""id"": ""19267544019"", ""owner"": ""70202166@N00"", ""title"": ""DSCF8766"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-07-05 13:02:05"", ""max_width"": 3456, ""max_height"": 2304, ""url_max"": ""https://live.staticflickr.com/359/19267544019_8e4a8285fd_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/359/19267544019_b440e165c4_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/19267544019"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:07:05 13:02:05"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""400"", ""exposure_time"": ""1/30"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""53.3 mm"", ""focal_length_in35mm"": ""80 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""582""}"
18831191794|70202166@N00|582|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_df7c044f.json|"{""id"": ""18831191794"", ""owner"": ""70202166@N00"", ""title"": ""DSCF8761"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-07-05 13:01:25"", ""max_width"": 3456, ""max_height"": 2304, ""url_max"": ""https://live.staticflickr.com/301/18831191794_2662bc640a_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/301/18831191794_30ce954032_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/18831191794"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:07:05 13:01:25"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""400"", ""exposure_time"": ""1/30"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""32.1 mm"", ""focal_length_in35mm"": ""48 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""582""}"
19457959901|70202166@N00|582|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_df7c044f.json|"{""id"": ""19457959901"", ""owner"": ""70202166@N00"", ""title"": ""DSCF8763"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-07-05 13:01:38"", ""max_width"": 3456, ""max_height"": 2304, ""url_max"": ""https://live.staticflickr.com/556/19457959901_ecf39af1e2_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/556/19457959901_cddc2e3889_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/19457959901"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:07:05 13:01:38"", ""lens_model"": ""XF16-55mmF2.8 R LM WR"", ""iso"": ""400"", ""exposure_time"": ""1/30"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""41.4 mm"", ""focal_length_in35mm"": ""62 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""582""}"
18831193914|70202166@N00|583|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_df7c044f.json|"{""id"": ""18831193914"", ""owner"": ""70202166@N00"", ""title"": ""DSCF8756"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-07-05 13:00:22"", ""max_width"": 3456, ""max_height"": 2304, ""url_max"": ""https://live.staticflickr.com/498/18831193914_ea65df394b_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/498/18831193914_49b5c71228_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/18831193914"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:07:05 13:00:22"", ""lens_model"": ""XF90mmF2 R LM WR"", ""iso"": ""400"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""90.0 mm"", ""focal_length_in35mm"": ""135 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""583""}"
19453696215|70202166@N00|583|Fujifilm X-T10|Fujifilm|70202166@N00_Fujifilm_df7c044f.json|"{""id"": ""19453696215"", ""owner"": ""70202166@N00"", ""title"": ""DSCF8742"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2015-07-05 12:57:50"", ""max_width"": 3456, ""max_height"": 2304, ""url_max"": ""https://live.staticflickr.com/555/19453696215_0cb23f95a2_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/555/19453696215_579603c810_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/19453696215"", ""camera"": ""Fujifilm X-T10"", ""create_date"": ""2015:07:05 12:57:50"", ""lens_model"": ""XF90mmF2 R LM WR"", ""iso"": ""400"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""90.0 mm"", ""focal_length_in35mm"": ""135 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""583""}"
